,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2016-04-21 03:30:00+02:00,0.0,98.0,466.0,9702.0,9829.0
2016-04-21 03:45:00+02:00,0.0,98.0,465.0,9704.0,9819.0
2016-04-21 04:00:00+02:00,0.0,98.0,465.0,9706.0,9836.0
2016-04-21 04:15:00+02:00,0.0,96.0,460.0,9737.0,9875.0
2016-04-21 04:30:00+02:00,0.0,94.0,456.0,9821.0,9917.0
2016-04-21 04:45:00+02:00,0.0,92.0,451.0,9902.0,9985.0
2016-04-21 05:00:00+02:00,0.0,90.0,444.0,10008.0,10117.0
2016-04-21 05:15:00+02:00,0.0,88.0,437.0,10168.0,10229.0
2016-04-21 05:30:00+02:00,0.0,87.0,426.0,10352.0,10442.0
2016-04-21 05:45:00+02:00,0.0,86.0,416.0,10587.0,10705.0
2016-04-21 06:00:00+02:00,0.0,85.0,405.0,10964.0,11155.0
2016-04-21 06:15:00+02:00,1.0,84.0,395.0,11471.0,11402.0
2016-04-21 06:30:00+02:00,2.0,82.0,388.0,11932.0,11717.0
2016-04-21 06:45:00+02:00,3.0,81.0,379.0,12228.0,12144.0
2016-04-21 07:00:00+02:00,4.0,80.0,369.0,12557.0,12796.0
2016-04-21 07:15:00+02:00,19.0,79.0,360.0,13009.0,13257.0
2016-04-21 07:30:00+02:00,47.0,79.0,347.0,13504.0,13710.0
2016-04-21 07:45:00+02:00,76.0,78.0,338.0,13909.0,14036.0
2016-04-21 08:00:00+02:00,105.0,78.0,326.0,14169.0,14306.0
2016-04-21 08:15:00+02:00,148.0,76.0,317.0,14365.0,14433.0
2016-04-21 08:30:00+02:00,205.0,74.0,307.0,14582.0,14603.0
2016-04-21 08:45:00+02:00,262.0,72.0,296.0,14772.0,14663.0
2016-04-21 09:00:00+02:00,319.0,70.0,288.0,14924.0,14710.0
2016-04-21 09:15:00+02:00,382.0,68.0,278.0,15001.0,14714.0
2016-04-21 09:30:00+02:00,451.0,66.0,267.0,15019.0,14645.0
2016-04-21 09:45:00+02:00,520.0,65.0,258.0,14979.0,14612.0
2016-04-21 10:00:00+02:00,589.0,63.0,248.0,14940.0,14515.0
2016-04-21 10:15:00+02:00,654.0,61.0,242.0,14832.0,14525.0
2016-04-21 10:30:00+02:00,715.0,60.0,236.0,14698.0,14459.0
2016-04-21 10:45:00+02:00,775.0,58.0,231.0,14598.0,14430.0
2016-04-21 11:00:00+02:00,836.0,57.0,223.0,14630.0,14412.0
2016-04-21 11:15:00+02:00,889.0,56.0,221.0,14722.0,14406.0
2016-04-21 11:30:00+02:00,935.0,56.0,221.0,14739.0,14371.0
2016-04-21 11:45:00+02:00,982.0,56.0,219.0,14728.0,14302.0
2016-04-21 12:00:00+02:00,1028.0,56.0,217.0,14630.0,14187.0
2016-04-21 12:15:00+02:00,1065.0,57.0,216.0,14420.0,14051.0
2016-04-21 12:30:00+02:00,1093.0,57.0,216.0,14215.0,13978.0
2016-04-21 12:45:00+02:00,1121.0,58.0,216.0,14049.0,13911.0
2016-04-21 13:00:00+02:00,1150.0,59.0,218.0,14098.0,13963.0
2016-04-21 13:15:00+02:00,1167.0,59.0,219.0,14247.0,14061.0
2016-04-21 13:30:00+02:00,1174.0,58.0,220.0,14310.0,14052.0
2016-04-21 13:45:00+02:00,1182.0,58.0,218.0,14299.0,13995.0
2016-04-21 14:00:00+02:00,1189.0,57.0,217.0,14225.0,13914.0
2016-04-21 14:15:00+02:00,1182.0,58.0,222.0,14272.0,13942.0
2016-04-21 14:30:00+02:00,1162.0,59.0,226.0,14338.0,13905.0
2016-04-21 14:45:00+02:00,1143.0,60.0,232.0,14318.0,13889.0
2016-04-21 15:00:00+02:00,1123.0,61.0,238.0,14276.0,13802.0
2016-04-21 15:15:00+02:00,1093.0,63.0,240.0,14219.0,13778.0
2016-04-21 15:30:00+02:00,1053.0,65.0,243.0,14189.0,13844.0
2016-04-21 15:45:00+02:00,1013.0,67.0,247.0,14252.0,13938.0
2016-04-21 16:00:00+02:00,973.0,69.0,249.0,14264.0,13890.0
2016-04-21 16:15:00+02:00,927.0,71.0,256.0,14263.0,13845.0
2016-04-21 16:30:00+02:00,873.0,73.0,267.0,14263.0,13866.0
2016-04-21 16:45:00+02:00,820.0,74.0,278.0,14346.0,13981.0
2016-04-21 17:00:00+02:00,767.0,76.0,289.0,14414.0,14001.0
2016-04-21 17:15:00+02:00,711.0,78.0,303.0,14460.0,14156.0
2016-04-21 17:30:00+02:00,652.0,80.0,319.0,14588.0,14164.0
2016-04-21 17:45:00+02:00,593.0,81.0,333.0,14579.0,14142.0
2016-04-21 18:00:00+02:00,534.0,83.0,345.0,14415.0,14026.0
2016-04-21 18:15:00+02:00,475.0,85.0,363.0,14220.0,13874.0
2016-04-21 18:30:00+02:00,416.0,86.0,384.0,14131.0,13933.0
2016-04-21 18:45:00+02:00,357.0,88.0,406.0,14133.0,13867.0
2016-04-21 19:00:00+02:00,299.0,90.0,427.0,14110.0,13832.0
2016-04-21 19:15:00+02:00,248.0,92.0,448.0,14073.0,13816.0
2016-04-21 19:30:00+02:00,204.0,94.0,470.0,14044.0,13745.0
2016-04-21 19:45:00+02:00,161.0,96.0,492.0,14083.0,13757.0
2016-04-21 20:00:00+02:00,117.0,98.0,517.0,14160.0,13684.0
2016-04-21 20:15:00+02:00,85.0,100.0,540.0,14312.0,13635.0
2016-04-21 20:30:00+02:00,65.0,103.0,569.0,14534.0,13667.0
2016-04-21 20:45:00+02:00,44.0,107.0,598.0,14702.0,13858.0
2016-04-21 21:00:00+02:00,23.0,110.0,625.0,14737.0,13986.0
2016-04-21 21:15:00+02:00,11.0,113.0,645.0,14620.0,13976.0
2016-04-21 21:30:00+02:00,8.0,115.0,661.0,14452.0,13733.0
2016-04-21 21:45:00+02:00,5.0,118.0,675.0,14207.0,13566.0
2016-04-21 22:00:00+02:00,2.0,120.0,688.0,13942.0,13294.0
2016-04-21 22:15:00+02:00,0.0,123.0,693.0,13678.0,13055.0
2016-04-21 22:30:00+02:00,0.0,125.0,684.0,13386.0,12769.0
2016-04-21 22:45:00+02:00,0.0,127.0,677.0,13060.0,12426.0
2016-04-21 23:00:00+02:00,0.0,129.0,670.0,12812.0,12315.0
2016-04-21 23:15:00+02:00,0.0,128.0,656.0,12682.0,12051.0
2016-04-21 23:30:00+02:00,0.0,125.0,637.0,12411.0,11801.0
2016-04-21 23:45:00+02:00,0.0,123.0,618.0,12115.0,11495.0
2016-04-22 00:00:00+02:00,0.0,120.0,600.0,11759.0,11230.0
2016-04-22 00:15:00+02:00,0.0,117.0,588.0,11514.0,10970.0
2016-04-22 00:30:00+02:00,0.0,114.0,573.0,11311.0,10763.0
2016-04-22 00:45:00+02:00,0.0,111.0,561.0,11105.0,10564.0
2016-04-22 01:00:00+02:00,0.0,108.0,549.0,10888.0,10383.0
2016-04-22 01:15:00+02:00,0.0,105.0,541.0,10738.0,10299.0
2016-04-22 01:30:00+02:00,0.0,103.0,537.0,10597.0,10141.0
2016-04-22 01:45:00+02:00,0.0,101.0,528.0,10491.0,10037.0
2016-04-22 02:00:00+02:00,0.0,94.0,484.0,10382.0,9978.0
2016-04-22 02:15:00+02:00,0.0,92.0,467.0,10318.0,9911.0
2016-04-22 02:30:00+02:00,0.0,91.0,461.0,10291.0,9844.0
2016-04-22 02:45:00+02:00,0.0,90.0,457.0,10235.0,9815.0
2016-04-22 03:00:00+02:00,0.0,89.0,452.0,10221.0,9793.0
2016-04-22 03:15:00+02:00,0.0,88.0,448.0,10201.0,9826.0
2016-04-22 03:30:00+02:00,0.0,87.0,443.0,10180.0,9794.0
2016-04-22 03:45:00+02:00,0.0,87.0,438.0,10166.0,9795.0
2016-04-22 04:00:00+02:00,0.0,86.0,433.0,10190.0,9798.0
2016-04-22 04:15:00+02:00,0.0,85.0,431.0,10232.0,9826.0
2016-04-22 04:30:00+02:00,0.0,86.0,429.0,10268.0,9857.0
2016-04-22 04:45:00+02:00,0.0,86.0,427.0,10313.0,9891.0
2016-04-22 05:00:00+02:00,0.0,86.0,424.0,10400.0,10048.0
2016-04-22 05:15:00+02:00,0.0,87.0,428.0,10560.0,10225.0
2016-04-22 05:30:00+02:00,0.0,88.0,438.0,10747.0,10376.0
2016-04-22 05:45:00+02:00,0.0,89.0,449.0,10970.0,10609.0
2016-04-22 06:00:00+02:00,0.0,91.0,460.0,11306.0,11058.0
2016-04-22 06:15:00+02:00,1.0,91.0,465.0,11702.0,11294.0
2016-04-22 06:30:00+02:00,2.0,92.0,464.0,12174.0,11626.0
2016-04-22 06:45:00+02:00,3.0,92.0,465.0,12603.0,12043.0
2016-04-22 07:00:00+02:00,5.0,92.0,468.0,12956.0,12695.0
2016-04-22 07:15:00+02:00,15.0,93.0,475.0,13413.0,13091.0
2016-04-22 07:30:00+02:00,35.0,93.0,492.0,13934.0,13596.0
2016-04-22 07:45:00+02:00,54.0,93.0,510.0,14391.0,13966.0
2016-04-22 08:00:00+02:00,74.0,94.0,527.0,14755.0,14260.0
2016-04-22 08:15:00+02:00,100.0,93.0,532.0,14931.0,14507.0
2016-04-22 08:30:00+02:00,132.0,92.0,524.0,15237.0,14634.0
2016-04-22 08:45:00+02:00,164.0,92.0,517.0,15444.0,14821.0
2016-04-22 09:00:00+02:00,196.0,91.0,512.0,15617.0,14913.0
2016-04-22 09:15:00+02:00,231.0,90.0,502.0,15616.0,14913.0
2016-04-22 09:30:00+02:00,269.0,89.0,496.0,15535.0,14919.0
2016-04-22 09:45:00+02:00,307.0,88.0,491.0,15507.0,14922.0
2016-04-22 10:00:00+02:00,345.0,87.0,482.0,15583.0,14819.0
2016-04-22 10:15:00+02:00,378.0,86.0,472.0,15606.0,14822.0
2016-04-22 10:30:00+02:00,407.0,86.0,454.0,15533.0,14796.0
2016-04-22 10:45:00+02:00,436.0,85.0,437.0,15469.0,14792.0
2016-04-22 11:00:00+02:00,465.0,84.0,423.0,15227.0,14712.0
2016-04-22 11:15:00+02:00,487.0,82.0,402.0,15377.0,14664.0
2016-04-22 11:30:00+02:00,502.0,80.0,382.0,15294.0,14631.0
2016-04-22 11:45:00+02:00,518.0,77.0,360.0,15239.0,14583.0
2016-04-22 12:00:00+02:00,533.0,75.0,338.0,15148.0,14546.0
2016-04-22 12:15:00+02:00,547.0,72.0,322.0,15070.0,14445.0
2016-04-22 12:30:00+02:00,558.0,70.0,308.0,14936.0,14320.0
2016-04-22 12:45:00+02:00,569.0,68.0,295.0,14812.0,14286.0
2016-04-22 13:00:00+02:00,580.0,66.0,281.0,14776.0,14319.0
2016-04-22 13:15:00+02:00,589.0,64.0,271.0,14843.0,14349.0
2016-04-22 13:30:00+02:00,596.0,63.0,265.0,14898.0,14329.0
2016-04-22 13:45:00+02:00,603.0,62.0,256.0,14903.0,14316.0
2016-04-22 14:00:00+02:00,610.0,60.0,247.0,14865.0,14310.0
2016-04-22 14:15:00+02:00,613.0,60.0,247.0,14838.0,14316.0
2016-04-22 14:30:00+02:00,612.0,60.0,256.0,14756.0,14281.0
2016-04-22 14:45:00+02:00,611.0,60.0,262.0,14689.0,14265.0
2016-04-22 15:00:00+02:00,610.0,60.0,270.0,14599.0,14215.0
2016-04-22 15:15:00+02:00,603.0,61.0,277.0,14486.0,14205.0
2016-04-22 15:30:00+02:00,589.0,61.0,286.0,14444.0,14193.0
2016-04-22 15:45:00+02:00,576.0,61.0,295.0,14425.0,14179.0
2016-04-22 16:00:00+02:00,562.0,62.0,303.0,14392.0,14110.0
2016-04-22 16:15:00+02:00,542.0,62.0,319.0,14405.0,14095.0
2016-04-22 16:30:00+02:00,514.0,64.0,340.0,14409.0,14125.0
2016-04-22 16:45:00+02:00,487.0,66.0,363.0,14448.0,14221.0
2016-04-22 17:00:00+02:00,460.0,67.0,385.0,14496.0,14257.0
2016-04-22 17:15:00+02:00,430.0,70.0,409.0,14574.0,14383.0
2016-04-22 17:30:00+02:00,395.0,74.0,439.0,14669.0,14425.0
2016-04-22 17:45:00+02:00,361.0,78.0,466.0,14724.0,14463.0
2016-04-22 18:00:00+02:00,327.0,81.0,497.0,14619.0,14225.0
2016-04-22 18:15:00+02:00,293.0,85.0,518.0,14455.0,14107.0
2016-04-22 18:30:00+02:00,258.0,88.0,531.0,14324.0,14042.0
2016-04-22 18:45:00+02:00,222.0,91.0,545.0,14242.0,13910.0
2016-04-22 19:00:00+02:00,187.0,94.0,562.0,14160.0,13869.0
2016-04-22 19:15:00+02:00,156.0,96.0,571.0,14048.0,13788.0
2016-04-22 19:30:00+02:00,129.0,98.0,581.0,14011.0,13679.0
2016-04-22 19:45:00+02:00,102.0,100.0,588.0,14027.0,13708.0
2016-04-22 20:00:00+02:00,75.0,101.0,596.0,14058.0,13582.0
2016-04-22 20:15:00+02:00,55.0,102.0,594.0,14110.0,13487.0
2016-04-22 20:30:00+02:00,42.0,100.0,584.0,14160.0,13474.0
2016-04-22 20:45:00+02:00,29.0,99.0,571.0,14181.0,13539.0
2016-04-22 21:00:00+02:00,16.0,98.0,557.0,14205.0,13674.0
2016-04-22 21:15:00+02:00,9.0,97.0,548.0,14111.0,13573.0
2016-04-22 21:30:00+02:00,6.0,97.0,540.0,13938.0,13407.0
2016-04-22 21:45:00+02:00,4.0,96.0,529.0,13726.0,13200.0
2016-04-22 22:00:00+02:00,1.0,96.0,518.0,13454.0,12899.0
2016-04-22 22:15:00+02:00,0.0,95.0,508.0,13242.0,12682.0
2016-04-22 22:30:00+02:00,0.0,94.0,492.0,12769.0,12426.0
2016-04-22 22:45:00+02:00,0.0,92.0,477.0,12270.0,12207.0
2016-04-22 23:00:00+02:00,0.0,90.0,462.0,12622.0,12054.0
2016-04-22 23:15:00+02:00,0.0,88.0,446.0,12492.0,11869.0
2016-04-22 23:30:00+02:00,0.0,86.0,429.0,12271.0,11619.0
2016-04-22 23:45:00+02:00,0.0,83.0,411.0,11995.0,11359.0
2016-04-23 00:00:00+02:00,0.0,80.0,394.0,12726.0,11069.0
2016-04-23 00:15:00+02:00,0.0,78.0,374.0,12514.0,10852.0
2016-04-23 00:30:00+02:00,0.0,76.0,357.0,12249.0,10687.0
2016-04-23 00:45:00+02:00,0.0,74.0,341.0,11924.0,10514.0
2016-04-23 01:00:00+02:00,0.0,73.0,323.0,11685.0,10347.0
2016-04-23 01:15:00+02:00,0.0,71.0,306.0,11473.0,10197.0
2016-04-23 01:30:00+02:00,0.0,69.0,293.0,11254.0,10039.0
2016-04-23 01:45:00+02:00,0.0,68.0,280.0,11013.0,9922.0
2016-04-23 02:00:00+02:00,0.0,70.0,278.0,10864.0,9818.0
2016-04-23 02:15:00+02:00,0.0,69.0,270.0,10765.0,9687.0
2016-04-23 02:30:00+02:00,0.0,69.0,269.0,10649.0,9586.0
2016-04-23 02:45:00+02:00,0.0,69.0,269.0,10511.0,9535.0
2016-04-23 03:00:00+02:00,0.0,69.0,270.0,10394.0,9536.0
2016-04-23 03:15:00+02:00,0.0,69.0,269.0,10309.0,9508.0
2016-04-23 03:30:00+02:00,0.0,68.0,268.0,10257.0,9423.0
2016-04-23 03:45:00+02:00,0.0,68.0,269.0,10215.0,9432.0
2016-04-23 04:00:00+02:00,0.0,68.0,269.0,10187.0,9440.0
2016-04-23 04:15:00+02:00,0.0,68.0,269.0,10194.0,9442.0
2016-04-23 04:30:00+02:00,0.0,69.0,269.0,10217.0,9378.0
2016-04-23 04:45:00+02:00,0.0,69.0,266.0,10215.0,9414.0
2016-04-23 05:00:00+02:00,0.0,69.0,266.0,10217.0,9458.0
2016-04-23 05:15:00+02:00,0.0,71.0,273.0,10251.0,9531.0
2016-04-23 05:30:00+02:00,0.0,73.0,286.0,10282.0,9571.0
2016-04-23 05:45:00+02:00,0.0,74.0,300.0,10340.0,9659.0
2016-04-23 06:00:00+02:00,0.0,76.0,312.0,10441.0,9839.0
2016-04-23 06:15:00+02:00,1.0,79.0,330.0,10592.0,9874.0
2016-04-23 06:30:00+02:00,2.0,81.0,347.0,10696.0,9949.0
2016-04-23 06:45:00+02:00,4.0,83.0,366.0,10894.0,10084.0
2016-04-23 07:00:00+02:00,6.0,85.0,385.0,11058.0,10350.0
2016-04-23 07:15:00+02:00,18.0,88.0,413.0,11209.0,10560.0
2016-04-23 07:30:00+02:00,40.0,91.0,454.0,11359.0,10817.0
2016-04-23 07:45:00+02:00,63.0,95.0,493.0,11566.0,11029.0
2016-04-23 08:00:00+02:00,85.0,98.0,532.0,11715.0,11314.0
2016-04-23 08:15:00+02:00,119.0,100.0,559.0,11837.0,11561.0
2016-04-23 08:30:00+02:00,163.0,101.0,572.0,12032.0,11770.0
2016-04-23 08:45:00+02:00,207.0,102.0,581.0,12085.0,11973.0
2016-04-23 09:00:00+02:00,251.0,103.0,595.0,12226.0,12205.0
2016-04-23 09:15:00+02:00,300.0,104.0,610.0,12328.0,12287.0
2016-04-23 09:30:00+02:00,352.0,105.0,621.0,12522.0,12453.0
2016-04-23 09:45:00+02:00,405.0,105.0,634.0,12623.0,12609.0
2016-04-23 10:00:00+02:00,457.0,106.0,645.0,12628.0,12675.0
2016-04-23 10:15:00+02:00,507.0,107.0,663.0,12681.0,12697.0
2016-04-23 10:30:00+02:00,553.0,107.0,680.0,12726.0,12747.0
2016-04-23 10:45:00+02:00,599.0,108.0,698.0,12718.0,12728.0
2016-04-23 11:00:00+02:00,645.0,108.0,716.0,12739.0,12675.0
2016-04-23 11:15:00+02:00,692.0,113.0,757.0,12765.0,12667.0
2016-04-23 11:30:00+02:00,740.0,120.0,820.0,12701.0,12680.0
2016-04-23 11:45:00+02:00,788.0,128.0,882.0,12671.0,12601.0
2016-04-23 12:00:00+02:00,837.0,135.0,945.0,12499.0,12538.0
2016-04-23 12:15:00+02:00,873.0,142.0,1006.0,12375.0,12530.0
2016-04-23 12:30:00+02:00,898.0,148.0,1068.0,12200.0,12376.0
2016-04-23 12:45:00+02:00,922.0,155.0,1131.0,12062.0,12303.0
2016-04-23 13:00:00+02:00,947.0,161.0,1194.0,12003.0,12237.0
2016-04-23 13:15:00+02:00,956.0,167.0,1249.0,12029.0,12208.0
2016-04-23 13:30:00+02:00,951.0,171.0,1300.0,12045.0,12143.0
2016-04-23 13:45:00+02:00,945.0,176.0,1349.0,12005.0,12017.0
2016-04-23 14:00:00+02:00,940.0,180.0,1402.0,11955.0,11949.0
2016-04-23 14:15:00+02:00,931.0,183.0,1428.0,11855.0,11889.0
2016-04-23 14:30:00+02:00,920.0,184.0,1438.0,11783.0,11801.0
2016-04-23 14:45:00+02:00,908.0,185.0,1445.0,11777.0,11723.0
2016-04-23 15:00:00+02:00,897.0,186.0,1454.0,11783.0,11685.0
2016-04-23 15:15:00+02:00,881.0,186.0,1464.0,11782.0,11649.0
2016-04-23 15:30:00+02:00,861.0,187.0,1476.0,11822.0,11595.0
2016-04-23 15:45:00+02:00,840.0,188.0,1489.0,11847.0,11589.0
2016-04-23 16:00:00+02:00,820.0,189.0,1500.0,11962.0,11603.0
2016-04-23 16:15:00+02:00,794.0,190.0,1522.0,12050.0,11667.0
2016-04-23 16:30:00+02:00,764.0,190.0,1556.0,12148.0,11782.0
2016-04-23 16:45:00+02:00,733.0,191.0,1590.0,12354.0,11915.0
2016-04-23 17:00:00+02:00,702.0,191.0,1624.0,12528.0,12010.0
2016-04-23 17:15:00+02:00,665.0,189.0,1616.0,12661.0,12138.0
2016-04-23 17:30:00+02:00,622.0,184.0,1568.0,12859.0,12266.0
2016-04-23 17:45:00+02:00,579.0,179.0,1518.0,13043.0,12357.0
2016-04-23 18:00:00+02:00,536.0,175.0,1468.0,13169.0,12392.0
2016-04-23 18:15:00+02:00,487.0,171.0,1405.0,13157.0,12325.0
2016-04-23 18:30:00+02:00,432.0,169.0,1319.0,13129.0,12258.0
2016-04-23 18:45:00+02:00,377.0,166.0,1235.0,13038.0,12280.0
2016-04-23 19:00:00+02:00,322.0,164.0,1151.0,12965.0,12229.0
2016-04-23 19:15:00+02:00,272.0,161.0,1088.0,12894.0,12194.0
2016-04-23 19:30:00+02:00,226.0,158.0,1048.0,12853.0,12164.0
2016-04-23 19:45:00+02:00,181.0,154.0,1009.0,12860.0,12178.0
2016-04-23 20:00:00+02:00,136.0,151.0,970.0,12898.0,12094.0
2016-04-23 20:15:00+02:00,101.0,149.0,928.0,12924.0,12108.0
2016-04-23 20:30:00+02:00,76.0,148.0,881.0,13007.0,12052.0
2016-04-23 20:45:00+02:00,51.0,148.0,834.0,13158.0,12097.0
2016-04-23 21:00:00+02:00,27.0,148.0,790.0,13258.0,12245.0
2016-04-23 21:15:00+02:00,13.0,150.0,767.0,13304.0,12469.0
2016-04-23 21:30:00+02:00,9.0,154.0,769.0,13197.0,12414.0
2016-04-23 21:45:00+02:00,5.0,158.0,770.0,13090.0,12314.0
2016-04-23 22:00:00+02:00,2.0,163.0,776.0,13030.0,12118.0
2016-04-23 22:15:00+02:00,0.0,163.0,782.0,12916.0,11988.0
2016-04-23 22:30:00+02:00,0.0,160.0,788.0,12732.0,11822.0
2016-04-23 22:45:00+02:00,0.0,156.0,795.0,12524.0,11661.0
2016-04-23 23:00:00+02:00,0.0,153.0,805.0,12374.0,11417.0
2016-04-23 23:15:00+02:00,0.0,151.0,807.0,12303.0,11260.0
2016-04-23 23:30:00+02:00,0.0,152.0,806.0,12189.0,11039.0
2016-04-23 23:45:00+02:00,0.0,153.0,806.0,11920.0,10855.0
2016-04-24 00:00:00+02:00,0.0,153.0,805.0,11675.0,10616.0
2016-04-24 00:15:00+02:00,0.0,156.0,807.0,11498.0,10425.0
2016-04-24 00:30:00+02:00,0.0,160.0,815.0,11298.0,10295.0
2016-04-24 00:45:00+02:00,0.0,164.0,825.0,11075.0,10140.0
2016-04-24 01:00:00+02:00,0.0,169.0,833.0,10861.0,9982.0
2016-04-24 01:15:00+02:00,0.0,169.0,833.0,10663.0,9849.0
2016-04-24 01:30:00+02:00,0.0,166.0,830.0,10549.0,9725.0
2016-04-24 01:45:00+02:00,0.0,162.0,825.0,10403.0,9629.0
2016-04-24 02:00:00+02:00,0.0,143.0,718.0,10285.0,9540.0
2016-04-24 02:15:00+02:00,0.0,141.0,700.0,10164.0,9524.0
2016-04-24 02:30:00+02:00,0.0,141.0,700.0,10089.0,9420.0
2016-04-24 02:45:00+02:00,0.0,141.0,698.0,10015.0,9402.0
2016-04-24 03:00:00+02:00,0.0,141.0,699.0,9975.0,9361.0
2016-04-24 03:15:00+02:00,0.0,141.0,698.0,9949.0,9270.0
2016-04-24 03:30:00+02:00,0.0,141.0,699.0,9927.0,9214.0
2016-04-24 03:45:00+02:00,0.0,140.0,698.0,9895.0,9223.0
2016-04-24 04:00:00+02:00,0.0,140.0,698.0,9843.0,9206.0
2016-04-24 04:15:00+02:00,0.0,141.0,705.0,9876.0,9206.0
2016-04-24 04:30:00+02:00,0.0,141.0,713.0,9913.0,9229.0
2016-04-24 04:45:00+02:00,0.0,142.0,724.0,9867.0,9192.0
2016-04-24 05:00:00+02:00,0.0,143.0,732.0,9870.0,9210.0
2016-04-24 05:15:00+02:00,0.0,144.0,747.0,9939.0,9271.0
2016-04-24 05:30:00+02:00,0.0,146.0,763.0,9993.0,9306.0
2016-04-24 05:45:00+02:00,0.0,147.0,781.0,10051.0,9319.0
2016-04-24 06:00:00+02:00,0.0,149.0,798.0,10123.0,9302.0
2016-04-24 06:15:00+02:00,1.0,151.0,813.0,10213.0,9209.0
2016-04-24 06:30:00+02:00,3.0,153.0,826.0,10253.0,9184.0
2016-04-24 06:45:00+02:00,5.0,155.0,838.0,10251.0,9263.0
2016-04-24 07:00:00+02:00,7.0,157.0,852.0,10272.0,9395.0
2016-04-24 07:15:00+02:00,19.0,159.0,889.0,10348.0,9515.0
2016-04-24 07:30:00+02:00,42.0,161.0,948.0,10446.0,9644.0
2016-04-24 07:45:00+02:00,66.0,163.0,1013.0,10593.0,9794.0
2016-04-24 08:00:00+02:00,89.0,166.0,1074.0,10757.0,9944.0
2016-04-24 08:15:00+02:00,114.0,167.0,1106.0,10917.0,10083.0
2016-04-24 08:30:00+02:00,142.0,167.0,1108.0,11087.0,10297.0
2016-04-24 08:45:00+02:00,170.0,168.0,1111.0,11232.0,10414.0
2016-04-24 09:00:00+02:00,198.0,168.0,1114.0,11349.0,10614.0
2016-04-24 09:15:00+02:00,219.0,168.0,1117.0,11448.0,10753.0
2016-04-24 09:30:00+02:00,234.0,169.0,1119.0,11572.0,10922.0
2016-04-24 09:45:00+02:00,249.0,169.0,1121.0,11660.0,11041.0
2016-04-24 10:00:00+02:00,263.0,170.0,1122.0,11718.0,11103.0
2016-04-24 10:15:00+02:00,278.0,171.0,1133.0,11754.0,11155.0
2016-04-24 10:30:00+02:00,294.0,173.0,1150.0,11769.0,11225.0
2016-04-24 10:45:00+02:00,309.0,175.0,1167.0,11790.0,11319.0
2016-04-24 11:00:00+02:00,325.0,177.0,1185.0,11795.0,11390.0
2016-04-24 11:15:00+02:00,345.0,179.0,1209.0,11788.0,11440.0
2016-04-24 11:30:00+02:00,371.0,181.0,1235.0,11800.0,11453.0
2016-04-24 11:45:00+02:00,396.0,183.0,1260.0,11774.0,11552.0
2016-04-24 12:00:00+02:00,421.0,185.0,1288.0,11798.0,11601.0
2016-04-24 12:15:00+02:00,453.0,188.0,1312.0,11823.0,11631.0
2016-04-24 12:30:00+02:00,493.0,189.0,1332.0,11801.0,11637.0
2016-04-24 12:45:00+02:00,533.0,191.0,1351.0,11749.0,11623.0
2016-04-24 13:00:00+02:00,572.0,193.0,1372.0,11693.0,11591.0
2016-04-24 13:15:00+02:00,610.0,195.0,1393.0,11623.0,11546.0
2016-04-24 13:30:00+02:00,644.0,196.0,1412.0,11555.0,11465.0
2016-04-24 13:45:00+02:00,679.0,197.0,1432.0,11458.0,11387.0
2016-04-24 14:00:00+02:00,713.0,198.0,1451.0,11374.0,11354.0
2016-04-24 14:15:00+02:00,735.0,199.0,1469.0,11303.0,11299.0
2016-04-24 14:30:00+02:00,742.0,201.0,1488.0,11246.0,11221.0
2016-04-24 14:45:00+02:00,750.0,203.0,1507.0,11194.0,11178.0
2016-04-24 15:00:00+02:00,758.0,205.0,1526.0,11126.0,11114.0
2016-04-24 15:15:00+02:00,760.0,207.0,1542.0,10969.0,11086.0
2016-04-24 15:30:00+02:00,754.0,209.0,1560.0,10876.0,11018.0
2016-04-24 15:45:00+02:00,749.0,212.0,1577.0,10867.0,11025.0
2016-04-24 16:00:00+02:00,744.0,214.0,1594.0,10911.0,11054.0
2016-04-24 16:15:00+02:00,731.0,216.0,1617.0,10955.0,11092.0
2016-04-24 16:30:00+02:00,709.0,218.0,1648.0,11014.0,11246.0
2016-04-24 16:45:00+02:00,688.0,219.0,1680.0,11147.0,11420.0
2016-04-24 17:00:00+02:00,667.0,221.0,1711.0,11414.0,11679.0
2016-04-24 17:15:00+02:00,635.0,220.0,1711.0,11645.0,11853.0
2016-04-24 17:30:00+02:00,592.0,218.0,1677.0,11885.0,12024.0
2016-04-24 17:45:00+02:00,550.0,215.0,1647.0,12108.0,12225.0
2016-04-24 18:00:00+02:00,507.0,213.0,1612.0,12263.0,12237.0
2016-04-24 18:15:00+02:00,462.0,210.0,1584.0,12355.0,12209.0
2016-04-24 18:30:00+02:00,413.0,208.0,1558.0,12414.0,12127.0
2016-04-24 18:45:00+02:00,364.0,206.0,1532.0,12476.0,12260.0
2016-04-24 19:00:00+02:00,316.0,203.0,1507.0,12624.0,12185.0
2016-04-24 19:15:00+02:00,270.0,200.0,1457.0,12734.0,12180.0
2016-04-24 19:30:00+02:00,226.0,196.0,1377.0,12812.0,12142.0
2016-04-24 19:45:00+02:00,183.0,193.0,1301.0,12814.0,12163.0
2016-04-24 20:00:00+02:00,140.0,189.0,1224.0,12888.0,12142.0
