,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2023-01-18 22:45:00+01:00,0.0,1603.0,4404.0,10085.0,12619.0
2023-01-18 23:00:00+01:00,0.0,1603.0,4347.0,9974.0,12452.0
2023-01-18 23:15:00+01:00,0.0,1601.0,4275.0,9897.0,12260.0
2023-01-18 23:30:00+01:00,0.0,1599.0,4186.0,9743.0,12071.0
2023-01-18 23:45:00+01:00,0.0,1596.0,4101.0,9614.0,11871.0
2023-01-19 00:00:00+01:00,0.0,1417.0,3483.0,10017.0,11737.0
2023-01-19 00:15:00+01:00,0.0,1413.0,3424.0,9844.0,11590.0
2023-01-19 00:30:00+01:00,0.0,1410.0,3364.0,9698.0,11408.0
2023-01-19 00:45:00+01:00,0.0,1406.0,3306.0,9595.0,11260.0
2023-01-19 01:00:00+01:00,0.0,1402.0,3246.0,9507.0,11182.0
2023-01-19 01:15:00+01:00,0.0,1392.0,3205.0,9398.0,11092.0
2023-01-19 01:30:00+01:00,0.0,1374.0,3185.0,9318.0,10988.0
2023-01-19 01:45:00+01:00,0.0,1357.0,3165.0,9273.0,10876.0
2023-01-19 02:00:00+01:00,0.0,1340.0,3142.0,9241.0,10826.0
2023-01-19 02:15:00+01:00,0.0,1322.0,3118.0,9183.0,10767.0
2023-01-19 02:30:00+01:00,0.0,1303.0,3097.0,9158.0,10700.0
2023-01-19 02:45:00+01:00,0.0,1284.0,3076.0,9091.0,10596.0
2023-01-19 03:00:00+01:00,0.0,1265.0,3055.0,9113.0,10556.0
2023-01-19 03:15:00+01:00,0.0,1245.0,3033.0,9152.0,10566.0
2023-01-19 03:30:00+01:00,0.0,1224.0,3008.0,9143.0,10600.0
2023-01-19 03:45:00+01:00,0.0,1203.0,2982.0,9099.0,10619.0
2023-01-19 04:00:00+01:00,0.0,1183.0,2961.0,9126.0,10701.0
2023-01-19 04:15:00+01:00,0.0,1176.0,2934.0,9127.0,10711.0
2023-01-19 04:30:00+01:00,0.0,1183.0,2910.0,9120.0,10751.0
2023-01-19 04:45:00+01:00,0.0,1191.0,2890.0,9139.0,10825.0
2023-01-19 05:00:00+01:00,0.0,1198.0,2867.0,9211.0,10969.0
2023-01-19 05:15:00+01:00,0.0,1206.0,2842.0,9351.0,11096.0
2023-01-19 05:30:00+01:00,0.0,1216.0,2814.0,9472.0,11263.0
2023-01-19 05:45:00+01:00,0.0,1225.0,2788.0,9611.0,11412.0
2023-01-19 06:00:00+01:00,0.0,1234.0,2760.0,9882.0,11786.0
2023-01-19 06:15:00+01:00,0.0,1242.0,2728.0,10159.0,12129.0
2023-01-19 06:30:00+01:00,0.0,1248.0,2695.0,10380.0,12511.0
2023-01-19 06:45:00+01:00,0.0,1254.0,2661.0,10605.0,12839.0
2023-01-19 07:00:00+01:00,0.0,1260.0,2628.0,10883.0,13323.0
2023-01-19 07:15:00+01:00,0.0,1251.0,2583.0,11183.0,13782.0
2023-01-19 07:30:00+01:00,0.0,1228.0,2526.0,11475.0,14230.0
2023-01-19 07:45:00+01:00,0.0,1204.0,2468.0,11735.0,14571.0
2023-01-19 08:00:00+01:00,0.0,1181.0,2413.0,12014.0,14919.0
2023-01-19 08:15:00+01:00,5.0,1158.0,2355.0,12289.0,15127.0
2023-01-19 08:30:00+01:00,10.0,1135.0,2299.0,12503.0,15318.0
2023-01-19 08:45:00+01:00,19.0,1113.0,2242.0,12650.0,15484.0
2023-01-19 09:00:00+01:00,29.0,1091.0,2187.0,12752.0,15575.0
2023-01-19 09:15:00+01:00,264.0,1064.0,2134.0,12872.0,15573.0
2023-01-19 09:30:00+01:00,499.0,1032.0,2083.0,12866.0,15380.0
2023-01-19 09:45:00+01:00,736.0,1001.0,2032.0,12762.0,15094.0
2023-01-19 10:00:00+01:00,974.0,969.0,1980.0,12797.0,14770.0
2023-01-19 10:15:00+01:00,1477.0,943.0,1928.0,12891.0,14408.0
2023-01-19 10:30:00+01:00,1981.0,923.0,1875.0,12907.0,14045.0
2023-01-19 10:45:00+01:00,2485.0,903.0,1824.0,12895.0,13694.0
2023-01-19 11:00:00+01:00,2990.0,883.0,1770.0,12800.0,13311.0
2023-01-19 11:15:00+01:00,3155.0,864.0,1724.0,12724.0,13007.0
2023-01-19 11:30:00+01:00,3321.0,845.0,1682.0,12716.0,12790.0
2023-01-19 11:45:00+01:00,3486.0,826.0,1638.0,12660.0,12577.0
2023-01-19 12:00:00+01:00,3653.0,806.0,1597.0,12587.0,12316.0
2023-01-19 12:15:00+01:00,3730.0,790.0,1557.0,12547.0,12177.0
2023-01-19 12:30:00+01:00,3808.0,775.0,1518.0,12551.0,12052.0
2023-01-19 12:45:00+01:00,3888.0,761.0,1478.0,12521.0,12037.0
2023-01-19 13:00:00+01:00,3967.0,747.0,1439.0,12645.0,12144.0
2023-01-19 13:15:00+01:00,3913.0,727.0,1399.0,12822.0,12278.0
2023-01-19 13:30:00+01:00,3861.0,702.0,1358.0,12836.0,12322.0
2023-01-19 13:45:00+01:00,3804.0,677.0,1317.0,12884.0,12413.0
2023-01-19 14:00:00+01:00,3751.0,652.0,1277.0,12927.0,12548.0
2023-01-19 14:15:00+01:00,3646.0,623.0,1238.0,12987.0,12711.0
2023-01-19 14:30:00+01:00,3537.0,590.0,1203.0,13019.0,12881.0
2023-01-19 14:45:00+01:00,3429.0,557.0,1168.0,13053.0,13060.0
2023-01-19 15:00:00+01:00,3322.0,524.0,1134.0,13116.0,13399.0
2023-01-19 15:15:00+01:00,3136.0,495.0,1099.0,13188.0,13677.0
2023-01-19 15:30:00+01:00,2949.0,469.0,1069.0,13281.0,14018.0
2023-01-19 15:45:00+01:00,2759.0,444.0,1038.0,13355.0,14322.0
2023-01-19 16:00:00+01:00,2573.0,418.0,1006.0,13416.0,14625.0
2023-01-19 16:15:00+01:00,1988.0,406.0,985.0,13499.0,14957.0
2023-01-19 16:30:00+01:00,1397.0,409.0,969.0,13622.0,15272.0
2023-01-19 16:45:00+01:00,811.0,411.0,955.0,13775.0,15615.0
2023-01-19 17:00:00+01:00,225.0,414.0,941.0,13953.0,16053.0
2023-01-19 17:15:00+01:00,169.0,409.0,928.0,14085.0,16519.0
2023-01-19 17:30:00+01:00,113.0,397.0,921.0,14181.0,16630.0
2023-01-19 17:45:00+01:00,54.0,385.0,913.0,14166.0,16594.0
2023-01-19 18:00:00+01:00,0.0,372.0,904.0,13962.0,16430.0
2023-01-19 18:15:00+01:00,0.0,359.0,901.0,13656.0,16302.0
2023-01-19 18:30:00+01:00,0.0,346.0,903.0,13383.0,16171.0
2023-01-19 18:45:00+01:00,0.0,333.0,905.0,13270.0,16092.0
2023-01-19 19:00:00+01:00,0.0,319.0,907.0,13111.0,15905.0
2023-01-19 19:15:00+01:00,0.0,311.0,913.0,12953.0,15720.0
2023-01-19 19:30:00+01:00,0.0,309.0,919.0,12798.0,15508.0
2023-01-19 19:45:00+01:00,0.0,306.0,927.0,12708.0,15402.0
2023-01-19 20:00:00+01:00,0.0,304.0,935.0,12602.0,15127.0
2023-01-19 20:15:00+01:00,0.0,301.0,945.0,12438.0,14999.0
2023-01-19 20:30:00+01:00,0.0,297.0,958.0,12296.0,14790.0
2023-01-19 20:45:00+01:00,0.0,293.0,970.0,12131.0,14606.0
2023-01-19 21:00:00+01:00,0.0,289.0,983.0,12030.0,14345.0
2023-01-19 21:15:00+01:00,0.0,289.0,995.0,11966.0,14132.0
2023-01-19 21:30:00+01:00,0.0,292.0,1009.0,11820.0,13923.0
2023-01-19 21:45:00+01:00,0.0,295.0,1023.0,11672.0,13693.0
2023-01-19 22:00:00+01:00,0.0,299.0,1036.0,11536.0,13385.0
2023-01-19 22:15:00+01:00,0.0,304.0,1039.0,11401.0,13191.0
2023-01-19 22:30:00+01:00,0.0,312.0,1037.0,11215.0,12938.0
2023-01-19 22:45:00+01:00,0.0,320.0,1033.0,10995.0,12710.0
2023-01-19 23:00:00+01:00,0.0,329.0,1029.0,10855.0,12491.0
2023-01-19 23:15:00+01:00,0.0,341.0,1026.0,10781.0,12315.0
2023-01-19 23:30:00+01:00,0.0,358.0,1021.0,10616.0,12103.0
2023-01-19 23:45:00+01:00,0.0,374.0,1015.0,10446.0,11916.0
2023-01-20 00:00:00+01:00,0.0,262.0,1089.0,10342.0,11850.0
2023-01-20 00:15:00+01:00,0.0,275.0,1113.0,10237.0,11744.0
2023-01-20 00:30:00+01:00,0.0,285.0,1126.0,10087.0,11582.0
2023-01-20 00:45:00+01:00,0.0,294.0,1142.0,9963.0,11459.0
2023-01-20 01:00:00+01:00,0.0,304.0,1158.0,9850.0,11337.0
2023-01-20 01:15:00+01:00,0.0,318.0,1187.0,9705.0,11221.0
2023-01-20 01:30:00+01:00,0.0,338.0,1226.0,9593.0,11108.0
2023-01-20 01:45:00+01:00,0.0,358.0,1265.0,9497.0,10988.0
2023-01-20 02:00:00+01:00,0.0,377.0,1304.0,9410.0,10948.0
2023-01-20 02:15:00+01:00,0.0,407.0,1343.0,9349.0,10889.0
2023-01-20 02:30:00+01:00,0.0,447.0,1386.0,9277.0,10811.0
2023-01-20 02:45:00+01:00,0.0,487.0,1426.0,9205.0,10773.0
2023-01-20 03:00:00+01:00,0.0,528.0,1468.0,9171.0,10754.0
2023-01-20 03:15:00+01:00,0.0,566.0,1510.0,9100.0,10728.0
2023-01-20 03:30:00+01:00,0.0,602.0,1554.0,9106.0,10684.0
2023-01-20 03:45:00+01:00,0.0,638.0,1598.0,9080.0,10658.0
2023-01-20 04:00:00+01:00,0.0,674.0,1642.0,9107.0,10664.0
2023-01-20 04:15:00+01:00,0.0,699.0,1672.0,9129.0,10672.0
2023-01-20 04:30:00+01:00,0.0,713.0,1685.0,9135.0,10707.0
2023-01-20 04:45:00+01:00,0.0,727.0,1699.0,9158.0,10703.0
2023-01-20 05:00:00+01:00,0.0,742.0,1715.0,9237.0,10804.0
2023-01-20 05:15:00+01:00,0.0,756.0,1728.0,9319.0,10887.0
2023-01-20 05:30:00+01:00,0.0,770.0,1745.0,9416.0,11069.0
2023-01-20 05:45:00+01:00,0.0,785.0,1759.0,9560.0,11311.0
2023-01-20 06:00:00+01:00,0.0,799.0,1777.0,9831.0,11758.0
2023-01-20 06:15:00+01:00,0.0,814.0,1791.0,10105.0,12055.0
2023-01-20 06:30:00+01:00,0.0,827.0,1807.0,10316.0,12422.0
2023-01-20 06:45:00+01:00,0.0,841.0,1820.0,10518.0,12818.0
2023-01-20 07:00:00+01:00,0.0,854.0,1835.0,10817.0,13348.0
2023-01-20 07:15:00+01:00,0.0,874.0,1829.0,11110.0,13780.0
2023-01-20 07:30:00+01:00,0.0,901.0,1801.0,11367.0,14254.0
2023-01-20 07:45:00+01:00,0.0,927.0,1774.0,11657.0,14706.0
2023-01-20 08:00:00+01:00,0.0,953.0,1746.0,11982.0,15109.0
2023-01-20 08:15:00+01:00,0.0,981.0,1721.0,12209.0,15302.0
2023-01-20 08:30:00+01:00,6.0,1009.0,1703.0,12403.0,15504.0
2023-01-20 08:45:00+01:00,7.0,1037.0,1683.0,12547.0,15707.0
2023-01-20 09:00:00+01:00,12.0,1066.0,1667.0,12632.0,15918.0
2023-01-20 09:15:00+01:00,111.0,1090.0,1653.0,12732.0,16031.0
2023-01-20 09:30:00+01:00,209.0,1110.0,1645.0,12742.0,16077.0
2023-01-20 09:45:00+01:00,309.0,1131.0,1637.0,12722.0,16171.0
2023-01-20 10:00:00+01:00,408.0,1151.0,1630.0,12631.0,16090.0
2023-01-20 10:15:00+01:00,552.0,1154.0,1589.0,12552.0,15991.0
2023-01-20 10:30:00+01:00,696.0,1140.0,1518.0,12518.0,15894.0
2023-01-20 10:45:00+01:00,844.0,1126.0,1444.0,12484.0,15823.0
2023-01-20 11:00:00+01:00,989.0,1111.0,1371.0,12384.0,15812.0
2023-01-20 11:15:00+01:00,1062.0,1094.0,1315.0,12240.0,15764.0
2023-01-20 11:30:00+01:00,1137.0,1073.0,1276.0,12112.0,15807.0
2023-01-20 11:45:00+01:00,1211.0,1053.0,1239.0,12075.0,15857.0
2023-01-20 12:00:00+01:00,1288.0,1032.0,1200.0,11961.0,15846.0
2023-01-20 12:15:00+01:00,1322.0,1013.0,1174.0,11980.0,15823.0
2023-01-20 12:30:00+01:00,1359.0,996.0,1161.0,11911.0,15665.0
2023-01-20 12:45:00+01:00,1396.0,979.0,1146.0,11879.0,15703.0
2023-01-20 13:00:00+01:00,1433.0,962.0,1133.0,11913.0,15718.0
2023-01-20 13:15:00+01:00,1485.0,942.0,1116.0,12060.0,15632.0
2023-01-20 13:30:00+01:00,1533.0,919.0,1098.0,12054.0,15608.0
2023-01-20 13:45:00+01:00,1584.0,896.0,1080.0,12097.0,15547.0
2023-01-20 14:00:00+01:00,1634.0,873.0,1059.0,12191.0,15544.0
2023-01-20 14:15:00+01:00,1578.0,854.0,1045.0,12425.0,15604.0
2023-01-20 14:30:00+01:00,1522.0,839.0,1036.0,12557.0,15574.0
2023-01-20 14:45:00+01:00,1465.0,824.0,1027.0,12667.0,15554.0
2023-01-20 15:00:00+01:00,1411.0,809.0,1018.0,12733.0,15509.0
2023-01-20 15:15:00+01:00,1317.0,797.0,1015.0,12819.0,15453.0
2023-01-20 15:30:00+01:00,1220.0,789.0,1011.0,12910.0,15528.0
2023-01-20 15:45:00+01:00,1128.0,780.0,1008.0,12992.0,15544.0
2023-01-20 16:00:00+01:00,1033.0,772.0,1006.0,13021.0,15526.0
2023-01-20 16:15:00+01:00,845.0,782.0,1030.0,13088.0,15638.0
2023-01-20 16:30:00+01:00,654.0,811.0,1082.0,13248.0,15712.0
2023-01-20 16:45:00+01:00,463.0,839.0,1130.0,13418.0,15925.0
2023-01-20 17:00:00+01:00,272.0,867.0,1178.0,13588.0,16147.0
2023-01-20 17:15:00+01:00,205.0,906.0,1252.0,13755.0,16465.0
2023-01-20 17:30:00+01:00,136.0,955.0,1350.0,13849.0,16646.0
2023-01-20 17:45:00+01:00,69.0,1004.0,1450.0,13854.0,16575.0
2023-01-20 18:00:00+01:00,0.0,1053.0,1546.0,13673.0,16278.0
2023-01-20 18:15:00+01:00,0.0,1100.0,1670.0,13406.0,15992.0
2023-01-20 18:30:00+01:00,0.0,1146.0,1820.0,13207.0,15791.0
2023-01-20 18:45:00+01:00,0.0,1193.0,1968.0,13026.0,15652.0
2023-01-20 19:00:00+01:00,0.0,1239.0,2116.0,12858.0,15487.0
2023-01-20 19:15:00+01:00,0.0,1257.0,2182.0,12694.0,15259.0
2023-01-20 19:30:00+01:00,0.0,1249.0,2170.0,12581.0,15104.0
2023-01-20 19:45:00+01:00,0.0,1240.0,2155.0,12499.0,14965.0
2023-01-20 20:00:00+01:00,0.0,1231.0,2141.0,12406.0,14764.0
2023-01-20 20:15:00+01:00,0.0,1224.0,2128.0,12284.0,14561.0
2023-01-20 20:30:00+01:00,0.0,1220.0,2115.0,12151.0,14349.0
2023-01-20 20:45:00+01:00,0.0,1216.0,2100.0,12004.0,14150.0
2023-01-20 21:00:00+01:00,0.0,1211.0,2087.0,11832.0,13940.0
2023-01-20 21:15:00+01:00,0.0,1208.0,2072.0,11699.0,13743.0
2023-01-20 21:30:00+01:00,0.0,1205.0,2057.0,11565.0,13549.0
2023-01-20 21:45:00+01:00,0.0,1201.0,2040.0,11419.0,13329.0
2023-01-20 22:00:00+01:00,0.0,1198.0,2024.0,11240.0,13078.0
2023-01-20 22:15:00+01:00,0.0,1185.0,1985.0,11127.0,12961.0
2023-01-20 22:30:00+01:00,0.0,1161.0,1920.0,10971.0,12698.0
2023-01-20 22:45:00+01:00,0.0,1138.0,1857.0,10753.0,12563.0
2023-01-20 23:00:00+01:00,0.0,1114.0,1795.0,10706.0,12412.0
2023-01-20 23:15:00+01:00,0.0,1089.0,1732.0,10731.0,12254.0
2023-01-20 23:30:00+01:00,0.0,1064.0,1671.0,10552.0,12109.0
2023-01-20 23:45:00+01:00,0.0,1039.0,1613.0,10418.0,11926.0
2023-01-21 00:00:00+01:00,0.0,555.0,1138.0,9911.0,11773.0
2023-01-21 00:15:00+01:00,0.0,559.0,1114.0,9860.0,11678.0
2023-01-21 00:30:00+01:00,0.0,573.0,1085.0,9787.0,11542.0
2023-01-21 00:45:00+01:00,0.0,587.0,1055.0,9694.0,11370.0
2023-01-21 01:00:00+01:00,0.0,602.0,1027.0,9573.0,11280.0
2023-01-21 01:15:00+01:00,0.0,592.0,996.0,9446.0,11192.0
2023-01-21 01:30:00+01:00,0.0,557.0,970.0,9412.0,11054.0
2023-01-21 01:45:00+01:00,0.0,523.0,944.0,9396.0,10962.0
2023-01-21 02:00:00+01:00,0.0,489.0,915.0,9367.0,10906.0
2023-01-21 02:15:00+01:00,0.0,462.0,888.0,9359.0,10856.0
2023-01-21 02:30:00+01:00,0.0,441.0,864.0,9340.0,10773.0
2023-01-21 02:45:00+01:00,0.0,420.0,837.0,9326.0,10762.0
2023-01-21 03:00:00+01:00,0.0,399.0,814.0,9294.0,10753.0
2023-01-21 03:15:00+01:00,0.0,385.0,789.0,9280.0,10728.0
2023-01-21 03:30:00+01:00,0.0,377.0,768.0,9299.0,10682.0
2023-01-21 03:45:00+01:00,0.0,369.0,747.0,9318.0,10682.0
2023-01-21 04:00:00+01:00,0.0,361.0,727.0,9340.0,10711.0
2023-01-21 04:15:00+01:00,0.0,351.0,700.0,9367.0,10726.0
2023-01-21 04:30:00+01:00,0.0,340.0,668.0,9374.0,10745.0
2023-01-21 04:45:00+01:00,0.0,329.0,638.0,9400.0,10757.0
2023-01-21 05:00:00+01:00,0.0,318.0,606.0,9430.0,10789.0
2023-01-21 05:15:00+01:00,0.0,303.0,578.0,9478.0,10794.0
2023-01-21 05:30:00+01:00,0.0,284.0,555.0,9523.0,10835.0
2023-01-21 05:45:00+01:00,0.0,265.0,531.0,9538.0,10893.0
2023-01-21 06:00:00+01:00,0.0,246.0,507.0,9583.0,10955.0
2023-01-21 06:15:00+01:00,0.0,231.0,488.0,9683.0,11069.0
2023-01-21 06:30:00+01:00,0.0,221.0,474.0,9705.0,11201.0
2023-01-21 06:45:00+01:00,0.0,210.0,458.0,9752.0,11319.0
2023-01-21 07:00:00+01:00,0.0,199.0,443.0,9832.0,11510.0
2023-01-21 07:15:00+01:00,0.0,195.0,435.0,9994.0,11701.0
2023-01-21 07:30:00+01:00,0.0,197.0,428.0,10108.0,11900.0
2023-01-21 07:45:00+01:00,0.0,199.0,423.0,10217.0,12136.0
2023-01-21 08:00:00+01:00,0.0,201.0,418.0,10332.0,12420.0
2023-01-21 08:15:00+01:00,9.0,204.0,415.0,10475.0,12672.0
2023-01-21 08:30:00+01:00,15.0,206.0,417.0,10592.0,12847.0
2023-01-21 08:45:00+01:00,26.0,209.0,418.0,10679.0,13062.0
2023-01-21 09:00:00+01:00,32.0,212.0,418.0,10719.0,13285.0
2023-01-21 09:15:00+01:00,300.0,216.0,423.0,10788.0,13389.0
2023-01-21 09:30:00+01:00,563.0,222.0,430.0,10902.0,13405.0
2023-01-21 09:45:00+01:00,826.0,228.0,436.0,10951.0,13464.0
2023-01-21 10:00:00+01:00,1092.0,234.0,445.0,10991.0,13377.0
2023-01-21 10:15:00+01:00,1376.0,231.0,444.0,11017.0,13250.0
2023-01-21 10:30:00+01:00,1656.0,221.0,436.0,10952.0,13199.0
2023-01-21 10:45:00+01:00,1940.0,210.0,429.0,10911.0,13023.0
2023-01-21 11:00:00+01:00,2222.0,199.0,421.0,10808.0,12912.0
2023-01-21 11:15:00+01:00,2357.0,189.0,415.0,10702.0,12770.0
2023-01-21 11:30:00+01:00,2491.0,181.0,410.0,10648.0,12601.0
2023-01-21 11:45:00+01:00,2625.0,172.0,405.0,10605.0,12397.0
2023-01-21 12:00:00+01:00,2760.0,163.0,398.0,10571.0,12186.0
2023-01-21 12:15:00+01:00,2823.0,157.0,396.0,10500.0,11974.0
2023-01-21 12:30:00+01:00,2889.0,154.0,396.0,10406.0,11788.0
2023-01-21 12:45:00+01:00,2956.0,151.0,393.0,10376.0,11628.0
2023-01-21 13:00:00+01:00,3020.0,148.0,393.0,10381.0,11579.0
2023-01-21 13:15:00+01:00,2922.0,149.0,395.0,10420.0,11531.0
2023-01-21 13:30:00+01:00,2826.0,153.0,398.0,10402.0,11576.0
2023-01-21 13:45:00+01:00,2729.0,157.0,402.0,10390.0,11619.0
2023-01-21 14:00:00+01:00,2632.0,161.0,407.0,10384.0,11664.0
2023-01-21 14:15:00+01:00,2553.0,166.0,411.0,10408.0,11735.0
2023-01-21 14:30:00+01:00,2472.0,172.0,416.0,10473.0,11839.0
2023-01-21 14:45:00+01:00,2391.0,177.0,423.0,10540.0,11983.0
2023-01-21 15:00:00+01:00,2313.0,183.0,428.0,10611.0,12205.0
2023-01-21 15:15:00+01:00,2173.0,190.0,435.0,10634.0,12400.0
2023-01-21 15:30:00+01:00,2033.0,197.0,442.0,10626.0,12665.0
2023-01-21 15:45:00+01:00,1894.0,204.0,451.0,10640.0,12895.0
2023-01-21 16:00:00+01:00,1756.0,211.0,460.0,10680.0,13137.0
2023-01-21 16:15:00+01:00,1394.0,220.0,457.0,10758.0,13441.0
2023-01-21 16:30:00+01:00,1034.0,231.0,443.0,10873.0,13700.0
2023-01-21 16:45:00+01:00,674.0,242.0,429.0,10989.0,14049.0
2023-01-21 17:00:00+01:00,313.0,253.0,416.0,11069.0,14382.0
2023-01-21 17:15:00+01:00,237.0,260.0,408.0,11149.0,14800.0
2023-01-21 17:30:00+01:00,155.0,264.0,404.0,11341.0,15117.0
2023-01-21 17:45:00+01:00,79.0,267.0,402.0,11383.0,15204.0
2023-01-21 18:00:00+01:00,0.0,271.0,400.0,11274.0,15107.0
2023-01-21 18:15:00+01:00,0.0,275.0,399.0,11130.0,14955.0
2023-01-21 18:30:00+01:00,0.0,279.0,404.0,11045.0,14800.0
2023-01-21 18:45:00+01:00,0.0,282.0,407.0,10976.0,14658.0
2023-01-21 19:00:00+01:00,0.0,286.0,410.0,10908.0,14462.0
2023-01-21 19:15:00+01:00,0.0,280.0,418.0,10787.0,14325.0
2023-01-21 19:30:00+01:00,0.0,265.0,436.0,10705.0,14206.0
2023-01-21 19:45:00+01:00,0.0,250.0,450.0,10664.0,14113.0
2023-01-21 20:00:00+01:00,0.0,234.0,467.0,10592.0,13914.0
2023-01-21 20:15:00+01:00,0.0,222.0,489.0,10452.0,13793.0
2023-01-21 20:30:00+01:00,0.0,214.0,513.0,10387.0,13615.0
2023-01-21 20:45:00+01:00,0.0,205.0,536.0,10343.0,13416.0
2023-01-21 21:00:00+01:00,0.0,197.0,560.0,10244.0,13251.0
2023-01-21 21:15:00+01:00,0.0,189.0,587.0,10115.0,13136.0
2023-01-21 21:30:00+01:00,0.0,182.0,614.0,10006.0,13028.0
2023-01-21 21:45:00+01:00,0.0,174.0,643.0,9918.0,12798.0
2023-01-21 22:00:00+01:00,0.0,167.0,670.0,9863.0,12646.0
2023-01-21 22:15:00+01:00,0.0,164.0,681.0,9736.0,12476.0
2023-01-21 22:30:00+01:00,0.0,165.0,674.0,9647.0,12343.0
2023-01-21 22:45:00+01:00,0.0,166.0,664.0,9579.0,12232.0
2023-01-21 23:00:00+01:00,0.0,167.0,655.0,9530.0,12063.0
2023-01-21 23:15:00+01:00,0.0,169.0,647.0,9482.0,11952.0
2023-01-21 23:30:00+01:00,0.0,173.0,639.0,9457.0,11744.0
2023-01-21 23:45:00+01:00,0.0,178.0,631.0,9407.0,11610.0
2023-01-22 00:00:00+01:00,0.0,166.0,934.0,8725.0,11489.0
2023-01-22 00:15:00+01:00,0.0,165.0,964.0,8689.0,11353.0
2023-01-22 00:30:00+01:00,0.0,164.0,988.0,8631.0,11259.0
2023-01-22 00:45:00+01:00,0.0,163.0,1011.0,8649.0,11140.0
2023-01-22 01:00:00+01:00,0.0,162.0,1037.0,8625.0,11019.0
2023-01-22 01:15:00+01:00,0.0,164.0,1059.0,8533.0,10969.0
2023-01-22 01:30:00+01:00,0.0,170.0,1084.0,8451.0,10846.0
2023-01-22 01:45:00+01:00,0.0,175.0,1106.0,8307.0,10750.0
2023-01-22 02:00:00+01:00,0.0,180.0,1131.0,8230.0,10673.0
2023-01-22 02:15:00+01:00,0.0,195.0,1155.0,8182.0,10599.0
2023-01-22 02:30:00+01:00,0.0,220.0,1180.0,8138.0,10502.0
2023-01-22 02:45:00+01:00,0.0,244.0,1208.0,8068.0,10424.0
2023-01-22 03:00:00+01:00,0.0,269.0,1231.0,8031.0,10419.0
2023-01-22 03:15:00+01:00,0.0,298.0,1257.0,8094.0,10402.0
2023-01-22 03:30:00+01:00,0.0,331.0,1283.0,8158.0,10335.0
2023-01-22 03:45:00+01:00,0.0,365.0,1310.0,8117.0,10317.0
2023-01-22 04:00:00+01:00,0.0,398.0,1336.0,8021.0,10293.0
2023-01-22 04:15:00+01:00,0.0,426.0,1354.0,7890.0,10291.0
2023-01-22 04:30:00+01:00,0.0,449.0,1367.0,7835.0,10317.0
2023-01-22 04:45:00+01:00,0.0,471.0,1382.0,7863.0,10279.0
2023-01-22 05:00:00+01:00,0.0,493.0,1392.0,7867.0,10300.0
2023-01-22 05:15:00+01:00,0.0,518.0,1407.0,7888.0,10277.0
2023-01-22 05:30:00+01:00,0.0,545.0,1421.0,7822.0,10287.0
2023-01-22 05:45:00+01:00,0.0,573.0,1436.0,7828.0,10316.0
2023-01-22 06:00:00+01:00,0.0,600.0,1449.0,7857.0,10396.0
2023-01-22 06:15:00+01:00,0.0,622.0,1465.0,7868.0,10408.0
2023-01-22 06:30:00+01:00,0.0,640.0,1486.0,7896.0,10461.0
2023-01-22 06:45:00+01:00,0.0,658.0,1502.0,7940.0,10538.0
2023-01-22 07:00:00+01:00,0.0,676.0,1522.0,8061.0,10714.0
2023-01-22 07:15:00+01:00,0.0,687.0,1514.0,8263.0,10887.0
2023-01-22 07:30:00+01:00,0.0,691.0,1485.0,8348.0,11029.0
2023-01-22 07:45:00+01:00,0.0,695.0,1456.0,8404.0,11116.0
2023-01-22 08:00:00+01:00,0.0,699.0,1424.0,8461.0,11365.0
2023-01-22 08:15:00+01:00,7.0,699.0,1399.0,8575.0,11571.0
2023-01-22 08:30:00+01:00,15.0,696.0,1381.0,8642.0,11654.0
2023-01-22 08:45:00+01:00,23.0,694.0,1362.0,8700.0,11839.0
2023-01-22 09:00:00+01:00,28.0,691.0,1346.0,8763.0,12043.0
2023-01-22 09:15:00+01:00,254.0,689.0,1330.0,8865.0,12158.0
2023-01-22 09:30:00+01:00,483.0,689.0,1317.0,8907.0,12306.0
2023-01-22 09:45:00+01:00,708.0,688.0,1304.0,8941.0,12413.0
2023-01-22 10:00:00+01:00,936.0,688.0,1292.0,8901.0,12376.0
2023-01-22 10:15:00+01:00,1281.0,685.0,1282.0,8798.0,12426.0
2023-01-22 10:30:00+01:00,1627.0,681.0,1276.0,8713.0,12465.0
2023-01-22 10:45:00+01:00,1969.0,676.0,1268.0,8597.0,12450.0
2023-01-22 11:00:00+01:00,2315.0,672.0,1262.0,8569.0,12491.0
2023-01-22 11:15:00+01:00,2453.0,669.0,1259.0,8674.0,12498.0
2023-01-22 11:30:00+01:00,2594.0,670.0,1258.0,8725.0,12544.0
2023-01-22 11:45:00+01:00,2730.0,670.0,1259.0,8716.0,12602.0
2023-01-22 12:00:00+01:00,2871.0,670.0,1258.0,8778.0,12707.0
2023-01-22 12:15:00+01:00,2937.0,669.0,1257.0,8827.0,12723.0
2023-01-22 12:30:00+01:00,3005.0,668.0,1256.0,8833.0,12713.0
2023-01-22 12:45:00+01:00,3071.0,666.0,1254.0,8749.0,12719.0
2023-01-22 13:00:00+01:00,3138.0,665.0,1251.0,8862.0,12791.0
2023-01-22 13:15:00+01:00,2843.0,660.0,1241.0,9057.0,12877.0
