,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-04-15 12:45:00+02:00,1837.0,454.0,1148.0,9035.0,12705.0
2019-04-15 13:00:00+02:00,1844.0,462.0,1183.0,8972.0,12744.0
2019-04-15 13:15:00+02:00,1817.0,467.0,1196.0,9004.0,12769.0
2019-04-15 13:30:00+02:00,1791.0,470.0,1197.0,8957.0,12681.0
2019-04-15 13:45:00+02:00,1765.0,473.0,1193.0,8919.0,12671.0
2019-04-15 14:00:00+02:00,1738.0,475.0,1190.0,8911.0,12617.0
2019-04-15 14:15:00+02:00,1705.0,480.0,1190.0,8970.0,12639.0
2019-04-15 14:30:00+02:00,1672.0,485.0,1193.0,8977.0,12698.0
2019-04-15 14:45:00+02:00,1639.0,491.0,1198.0,8971.0,12689.0
2019-04-15 15:00:00+02:00,1606.0,497.0,1202.0,8986.0,12659.0
2019-04-15 15:15:00+02:00,1548.0,503.0,1205.0,9041.0,12635.0
2019-04-15 15:30:00+02:00,1490.0,510.0,1206.0,9158.0,12756.0
2019-04-15 15:45:00+02:00,1432.0,517.0,1210.0,9276.0,12844.0
2019-04-15 16:00:00+02:00,1374.0,524.0,1212.0,9381.0,12887.0
2019-04-15 16:15:00+02:00,1284.0,533.0,1214.0,9499.0,12905.0
2019-04-15 16:30:00+02:00,1194.0,545.0,1214.0,9636.0,13046.0
2019-04-15 16:45:00+02:00,1103.0,556.0,1215.0,9801.0,13279.0
2019-04-15 17:00:00+02:00,1013.0,567.0,1217.0,10006.0,13459.0
2019-04-15 17:15:00+02:00,903.0,576.0,1214.0,10220.0,13689.0
2019-04-15 17:30:00+02:00,794.0,582.0,1204.0,10422.0,13881.0
2019-04-15 17:45:00+02:00,685.0,589.0,1194.0,10574.0,14002.0
2019-04-15 18:00:00+02:00,575.0,595.0,1186.0,10700.0,13916.0
2019-04-15 18:15:00+02:00,479.0,601.0,1187.0,10786.0,13930.0
2019-04-15 18:30:00+02:00,382.0,606.0,1199.0,10876.0,13938.0
2019-04-15 18:45:00+02:00,285.0,611.0,1212.0,10971.0,14031.0
2019-04-15 19:00:00+02:00,189.0,616.0,1224.0,11041.0,14019.0
2019-04-15 19:15:00+02:00,145.0,627.0,1259.0,11043.0,14027.0
2019-04-15 19:30:00+02:00,102.0,644.0,1325.0,11103.0,14010.0
2019-04-15 19:45:00+02:00,58.0,662.0,1387.0,11195.0,14077.0
2019-04-15 20:00:00+02:00,15.0,679.0,1450.0,11301.0,14054.0
2019-04-15 20:15:00+02:00,11.0,695.0,1515.0,11455.0,14091.0
2019-04-15 20:30:00+02:00,7.0,710.0,1578.0,11616.0,14190.0
2019-04-15 20:45:00+02:00,4.0,725.0,1639.0,11659.0,14404.0
2019-04-15 21:00:00+02:00,0.0,740.0,1702.0,11637.0,14348.0
2019-04-15 21:15:00+02:00,0.0,752.0,1749.0,11556.0,14267.0
2019-04-15 21:30:00+02:00,0.0,760.0,1782.0,11441.0,14068.0
2019-04-15 21:45:00+02:00,0.0,768.0,1816.0,11273.0,13862.0
2019-04-15 22:00:00+02:00,0.0,776.0,1846.0,11081.0,13531.0
2019-04-15 22:15:00+02:00,0.0,780.0,1854.0,10892.0,13330.0
2019-04-15 22:30:00+02:00,0.0,780.0,1840.0,10712.0,13091.0
2019-04-15 22:45:00+02:00,0.0,780.0,1824.0,10532.0,12847.0
2019-04-15 23:00:00+02:00,0.0,780.0,1811.0,10383.0,12675.0
2019-04-15 23:15:00+02:00,0.0,779.0,1797.0,10250.0,12437.0
2019-04-15 23:30:00+02:00,0.0,777.0,1782.0,10028.0,12174.0
2019-04-15 23:45:00+02:00,0.0,774.0,1769.0,9829.0,11936.0
2019-04-16 00:00:00+02:00,0.0,772.0,1756.0,9801.0,11698.0
2019-04-16 00:15:00+02:00,0.0,769.0,1746.0,9697.0,11461.0
2019-04-16 00:30:00+02:00,0.0,765.0,1741.0,9564.0,11299.0
2019-04-16 00:45:00+02:00,0.0,761.0,1737.0,9407.0,11155.0
2019-04-16 01:00:00+02:00,0.0,744.0,1585.0,9144.0,11021.0
2019-04-16 01:15:00+02:00,0.0,745.0,1584.0,9017.0,10871.0
2019-04-16 01:30:00+02:00,0.0,746.0,1581.0,8911.0,10781.0
2019-04-16 01:45:00+02:00,0.0,746.0,1579.0,8824.0,10708.0
2019-04-16 02:00:00+02:00,0.0,746.0,1576.0,8751.0,10676.0
2019-04-16 02:15:00+02:00,0.0,747.0,1575.0,8712.0,10634.0
2019-04-16 02:30:00+02:00,0.0,747.0,1573.0,8694.0,10587.0
2019-04-16 02:45:00+02:00,0.0,748.0,1568.0,8672.0,10520.0
2019-04-16 03:00:00+02:00,0.0,749.0,1565.0,8624.0,10501.0
2019-04-16 03:15:00+02:00,0.0,751.0,1564.0,8589.0,10535.0
2019-04-16 03:30:00+02:00,0.0,753.0,1572.0,8553.0,10486.0
2019-04-16 03:45:00+02:00,0.0,756.0,1575.0,8538.0,10503.0
2019-04-16 04:00:00+02:00,0.0,758.0,1578.0,8543.0,10519.0
2019-04-16 04:15:00+02:00,0.0,760.0,1583.0,8611.0,10564.0
2019-04-16 04:30:00+02:00,0.0,762.0,1583.0,8643.0,10588.0
2019-04-16 04:45:00+02:00,0.0,763.0,1587.0,8665.0,10640.0
2019-04-16 05:00:00+02:00,0.0,765.0,1588.0,8721.0,10793.0
2019-04-16 05:15:00+02:00,1.0,766.0,1583.0,8822.0,10931.0
2019-04-16 05:30:00+02:00,2.0,768.0,1573.0,8930.0,11179.0
2019-04-16 05:45:00+02:00,3.0,770.0,1565.0,9074.0,11424.0
2019-04-16 06:00:00+02:00,4.0,772.0,1557.0,9221.0,11846.0
2019-04-16 06:15:00+02:00,60.0,772.0,1544.0,9486.0,12221.0
2019-04-16 06:30:00+02:00,116.0,770.0,1530.0,9794.0,12455.0
2019-04-16 06:45:00+02:00,172.0,768.0,1516.0,10073.0,12774.0
2019-04-16 07:00:00+02:00,228.0,765.0,1499.0,10297.0,13297.0
2019-04-16 07:15:00+02:00,356.0,759.0,1489.0,10598.0,13689.0
2019-04-16 07:30:00+02:00,484.0,749.0,1480.0,10897.0,14019.0
2019-04-16 07:45:00+02:00,611.0,739.0,1471.0,11163.0,14231.0
2019-04-16 08:00:00+02:00,739.0,729.0,1462.0,11388.0,14411.0
2019-04-16 08:15:00+02:00,893.0,715.0,1439.0,11577.0,14479.0
2019-04-16 08:30:00+02:00,1047.0,697.0,1404.0,11733.0,14530.0
2019-04-16 08:45:00+02:00,1201.0,679.0,1369.0,11837.0,14553.0
2019-04-16 09:00:00+02:00,1355.0,661.0,1335.0,11867.0,14445.0
2019-04-16 09:15:00+02:00,1489.0,643.0,1308.0,11806.0,14302.0
2019-04-16 09:30:00+02:00,1623.0,625.0,1285.0,11693.0,14139.0
2019-04-16 09:45:00+02:00,1757.0,607.0,1263.0,11569.0,14046.0
2019-04-16 10:00:00+02:00,1892.0,589.0,1244.0,11447.0,13871.0
2019-04-16 10:15:00+02:00,1993.0,576.0,1239.0,11312.0,13691.0
2019-04-16 10:30:00+02:00,2094.0,570.0,1248.0,11130.0,13585.0
2019-04-16 10:45:00+02:00,2195.0,563.0,1256.0,10953.0,13497.0
2019-04-16 11:00:00+02:00,2296.0,556.0,1265.0,10823.0,13347.0
2019-04-16 11:15:00+02:00,2345.0,551.0,1276.0,10742.0,13210.0
2019-04-16 11:30:00+02:00,2395.0,546.0,1290.0,10720.0,13135.0
2019-04-16 11:45:00+02:00,2444.0,542.0,1303.0,10633.0,13059.0
2019-04-16 12:00:00+02:00,2494.0,537.0,1318.0,10555.0,12948.0
2019-04-16 12:15:00+02:00,2488.0,534.0,1316.0,10434.0,12808.0
2019-04-16 12:30:00+02:00,2481.0,531.0,1303.0,10335.0,12691.0
2019-04-16 12:45:00+02:00,2475.0,529.0,1285.0,10253.0,12659.0
2019-04-16 13:00:00+02:00,2468.0,526.0,1271.0,10291.0,12702.0
2019-04-16 13:15:00+02:00,2423.0,521.0,1249.0,10369.0,12775.0
2019-04-16 13:30:00+02:00,2377.0,514.0,1215.0,10376.0,12768.0
2019-04-16 13:45:00+02:00,2331.0,507.0,1187.0,10365.0,12727.0
2019-04-16 14:00:00+02:00,2286.0,500.0,1153.0,10380.0,12750.0
2019-04-16 14:15:00+02:00,2206.0,493.0,1126.0,10431.0,12793.0
2019-04-16 14:30:00+02:00,2127.0,487.0,1101.0,10480.0,12778.0
2019-04-16 14:45:00+02:00,2048.0,480.0,1073.0,10538.0,12862.0
2019-04-16 15:00:00+02:00,1969.0,474.0,1048.0,10536.0,12803.0
2019-04-16 15:15:00+02:00,1855.0,463.0,1026.0,10469.0,12897.0
2019-04-16 15:30:00+02:00,1741.0,448.0,1005.0,10523.0,12970.0
2019-04-16 15:45:00+02:00,1627.0,433.0,982.0,10501.0,13108.0
2019-04-16 16:00:00+02:00,1513.0,418.0,959.0,10442.0,13201.0
2019-04-16 16:15:00+02:00,1382.0,409.0,943.0,10606.0,13347.0
2019-04-16 16:30:00+02:00,1251.0,408.0,935.0,10695.0,13507.0
2019-04-16 16:45:00+02:00,1120.0,407.0,925.0,10796.0,13746.0
2019-04-16 17:00:00+02:00,989.0,405.0,914.0,11027.0,13990.0
2019-04-16 17:15:00+02:00,867.0,401.0,902.0,11210.0,14237.0
2019-04-16 17:30:00+02:00,745.0,393.0,885.0,11382.0,14369.0
2019-04-16 17:45:00+02:00,623.0,386.0,868.0,11523.0,14462.0
2019-04-16 18:00:00+02:00,501.0,378.0,852.0,11617.0,14309.0
2019-04-16 18:15:00+02:00,416.0,377.0,856.0,11653.0,14243.0
2019-04-16 18:30:00+02:00,331.0,383.0,879.0,11699.0,14264.0
2019-04-16 18:45:00+02:00,245.0,389.0,901.0,11700.0,14283.0
2019-04-16 19:00:00+02:00,160.0,395.0,922.0,11604.0,14224.0
2019-04-16 19:15:00+02:00,124.0,403.0,954.0,11466.0,14193.0
2019-04-16 19:30:00+02:00,88.0,413.0,991.0,11474.0,14149.0
2019-04-16 19:45:00+02:00,52.0,422.0,1030.0,11529.0,14153.0
2019-04-16 20:00:00+02:00,16.0,432.0,1066.0,11625.0,14094.0
2019-04-16 20:15:00+02:00,12.0,447.0,1096.0,11699.0,14100.0
2019-04-16 20:30:00+02:00,8.0,467.0,1117.0,11817.0,14221.0
2019-04-16 20:45:00+02:00,4.0,487.0,1140.0,11860.0,14390.0
2019-04-16 21:00:00+02:00,0.0,507.0,1160.0,11822.0,14306.0
2019-04-16 21:15:00+02:00,0.0,518.0,1177.0,11727.0,14127.0
2019-04-16 21:30:00+02:00,0.0,519.0,1188.0,11556.0,13941.0
2019-04-16 21:45:00+02:00,0.0,520.0,1198.0,11361.0,13775.0
2019-04-16 22:00:00+02:00,0.0,521.0,1208.0,11253.0,13578.0
2019-04-16 22:15:00+02:00,0.0,509.0,1205.0,11159.0,13279.0
2019-04-16 22:30:00+02:00,0.0,483.0,1186.0,10966.0,13045.0
2019-04-16 22:45:00+02:00,0.0,457.0,1169.0,10741.0,12809.0
2019-04-16 23:00:00+02:00,0.0,431.0,1151.0,10508.0,12780.0
2019-04-16 23:15:00+02:00,0.0,410.0,1127.0,10337.0,12555.0
2019-04-16 23:30:00+02:00,0.0,394.0,1098.0,10143.0,12330.0
2019-04-16 23:45:00+02:00,0.0,378.0,1071.0,9914.0,12055.0
2019-04-17 00:00:00+02:00,0.0,363.0,1043.0,10127.0,11833.0
2019-04-17 00:15:00+02:00,0.0,349.0,1021.0,9901.0,11644.0
2019-04-17 00:30:00+02:00,0.0,337.0,1003.0,9733.0,11455.0
2019-04-17 00:45:00+02:00,0.0,325.0,987.0,9562.0,11279.0
2019-04-17 01:00:00+02:00,0.0,311.0,678.0,9430.0,11116.0
2019-04-17 01:15:00+02:00,0.0,289.0,655.0,9273.0,10987.0
2019-04-17 01:30:00+02:00,0.0,268.0,648.0,9187.0,10813.0
2019-04-17 01:45:00+02:00,0.0,247.0,642.0,9135.0,10717.0
2019-04-17 02:00:00+02:00,0.0,225.0,634.0,9091.0,10704.0
2019-04-17 02:15:00+02:00,0.0,211.0,638.0,9048.0,10680.0
2019-04-17 02:30:00+02:00,0.0,203.0,647.0,9040.0,10647.0
2019-04-17 02:45:00+02:00,0.0,196.0,660.0,8996.0,10591.0
2019-04-17 03:00:00+02:00,0.0,188.0,672.0,8972.0,10574.0
2019-04-17 03:15:00+02:00,0.0,186.0,670.0,8967.0,10574.0
2019-04-17 03:30:00+02:00,0.0,190.0,659.0,8966.0,10533.0
2019-04-17 03:45:00+02:00,0.0,193.0,645.0,8961.0,10503.0
2019-04-17 04:00:00+02:00,0.0,197.0,631.0,8979.0,10518.0
2019-04-17 04:15:00+02:00,0.0,202.0,619.0,9051.0,10544.0
2019-04-17 04:30:00+02:00,0.0,208.0,613.0,9097.0,10587.0
2019-04-17 04:45:00+02:00,0.0,214.0,605.0,9134.0,10669.0
2019-04-17 05:00:00+02:00,0.0,221.0,600.0,9218.0,10799.0
2019-04-17 05:15:00+02:00,1.0,220.0,591.0,9332.0,10931.0
2019-04-17 05:30:00+02:00,3.0,213.0,587.0,9467.0,11119.0
2019-04-17 05:45:00+02:00,4.0,205.0,580.0,9573.0,11306.0
2019-04-17 06:00:00+02:00,5.0,197.0,575.0,9752.0,11728.0
2019-04-17 06:15:00+02:00,38.0,189.0,571.0,9974.0,12032.0
2019-04-17 06:30:00+02:00,70.0,179.0,569.0,10329.0,12280.0
2019-04-17 06:45:00+02:00,103.0,169.0,568.0,10584.0,12612.0
2019-04-17 07:00:00+02:00,136.0,160.0,563.0,10811.0,13083.0
2019-04-17 07:15:00+02:00,199.0,158.0,558.0,11208.0,13514.0
2019-04-17 07:30:00+02:00,262.0,166.0,550.0,11527.0,13876.0
2019-04-17 07:45:00+02:00,324.0,173.0,542.0,11823.0,14176.0
2019-04-17 08:00:00+02:00,387.0,180.0,535.0,12088.0,14425.0
2019-04-17 08:15:00+02:00,470.0,186.0,528.0,12262.0,14505.0
2019-04-17 08:30:00+02:00,553.0,190.0,522.0,12381.0,14615.0
2019-04-17 08:45:00+02:00,635.0,195.0,515.0,12407.0,14678.0
2019-04-17 09:00:00+02:00,718.0,199.0,507.0,12390.0,14597.0
2019-04-17 09:15:00+02:00,777.0,203.0,507.0,12235.0,14542.0
2019-04-17 09:30:00+02:00,836.0,205.0,513.0,12070.0,14444.0
2019-04-17 09:45:00+02:00,895.0,208.0,516.0,11895.0,14321.0
2019-04-17 10:00:00+02:00,955.0,211.0,521.0,11707.0,14220.0
2019-04-17 10:15:00+02:00,965.0,212.0,538.0,11546.0,14133.0
2019-04-17 10:30:00+02:00,975.0,211.0,563.0,11365.0,14021.0
2019-04-17 10:45:00+02:00,986.0,209.0,591.0,11247.0,13997.0
2019-04-17 11:00:00+02:00,996.0,208.0,615.0,11153.0,13951.0
2019-04-17 11:15:00+02:00,979.0,208.0,645.0,11065.0,13956.0
2019-04-17 11:30:00+02:00,963.0,208.0,676.0,10980.0,13966.0
2019-04-17 11:45:00+02:00,946.0,207.0,709.0,10903.0,13996.0
2019-04-17 12:00:00+02:00,929.0,207.0,740.0,10940.0,13962.0
2019-04-17 12:15:00+02:00,908.0,207.0,772.0,10907.0,13905.0
2019-04-17 12:30:00+02:00,888.0,205.0,804.0,10843.0,13878.0
2019-04-17 12:45:00+02:00,867.0,204.0,834.0,10750.0,13932.0
2019-04-17 13:00:00+02:00,846.0,203.0,864.0,10721.0,14059.0
2019-04-17 13:15:00+02:00,817.0,200.0,873.0,10722.0,14165.0
2019-04-17 13:30:00+02:00,788.0,195.0,861.0,10689.0,14177.0
2019-04-17 13:45:00+02:00,759.0,190.0,851.0,10673.0,14218.0
2019-04-17 14:00:00+02:00,730.0,186.0,838.0,10706.0,14208.0
2019-04-17 14:15:00+02:00,696.0,183.0,827.0,10695.0,14275.0
2019-04-17 14:30:00+02:00,662.0,184.0,815.0,10697.0,14271.0
2019-04-17 14:45:00+02:00,628.0,184.0,801.0,10707.0,14334.0
2019-04-17 15:00:00+02:00,594.0,185.0,791.0,10755.0,14360.0
2019-04-17 15:15:00+02:00,564.0,186.0,771.0,10750.0,14447.0
2019-04-17 15:30:00+02:00,535.0,187.0,748.0,10790.0,14524.0
2019-04-17 15:45:00+02:00,506.0,188.0,725.0,10868.0,14567.0
2019-04-17 16:00:00+02:00,477.0,189.0,700.0,10924.0,14670.0
2019-04-17 16:15:00+02:00,447.0,181.0,680.0,11025.0,14726.0
2019-04-17 16:30:00+02:00,418.0,165.0,661.0,11139.0,14793.0
2019-04-17 16:45:00+02:00,388.0,149.0,643.0,11264.0,14858.0
2019-04-17 17:00:00+02:00,358.0,132.0,622.0,11378.0,14949.0
2019-04-17 17:15:00+02:00,330.0,125.0,602.0,11507.0,15046.0
2019-04-17 17:30:00+02:00,301.0,125.0,574.0,11684.0,15104.0
2019-04-17 17:45:00+02:00,273.0,126.0,547.0,11802.0,15043.0
2019-04-17 18:00:00+02:00,244.0,127.0,520.0,11849.0,14806.0
2019-04-17 18:15:00+02:00,211.0,127.0,505.0,11896.0,14633.0
2019-04-17 18:30:00+02:00,177.0,128.0,503.0,11910.0,14518.0
2019-04-17 18:45:00+02:00,144.0,129.0,500.0,11946.0,14497.0
2019-04-17 19:00:00+02:00,110.0,130.0,498.0,11926.0,14385.0
2019-04-17 19:15:00+02:00,86.0,134.0,507.0,11915.0,14348.0
2019-04-17 19:30:00+02:00,62.0,142.0,532.0,11969.0,14283.0
2019-04-17 19:45:00+02:00,39.0,151.0,557.0,12074.0,14293.0
2019-04-17 20:00:00+02:00,15.0,159.0,583.0,12188.0,14178.0
2019-04-17 20:15:00+02:00,11.0,172.0,604.0,12320.0,14205.0
2019-04-17 20:30:00+02:00,8.0,191.0,627.0,12390.0,14218.0
2019-04-17 20:45:00+02:00,4.0,210.0,649.0,12487.0,14392.0
2019-04-17 21:00:00+02:00,0.0,229.0,672.0,12473.0,14364.0
2019-04-17 21:15:00+02:00,0.0,255.0,706.0,12402.0,14256.0
2019-04-17 21:30:00+02:00,0.0,288.0,750.0,12262.0,14063.0
2019-04-17 21:45:00+02:00,0.0,321.0,796.0,12069.0,13825.0
2019-04-17 22:00:00+02:00,0.0,355.0,841.0,11887.0,13542.0
2019-04-17 22:15:00+02:00,0.0,377.0,880.0,11709.0,13334.0
2019-04-17 22:30:00+02:00,0.0,390.0,907.0,11496.0,13069.0
2019-04-17 22:45:00+02:00,0.0,402.0,939.0,11297.0,12820.0
2019-04-17 23:00:00+02:00,0.0,415.0,968.0,11105.0,12688.0
2019-04-17 23:15:00+02:00,0.0,423.0,995.0,10945.0,12452.0
2019-04-17 23:30:00+02:00,0.0,428.0,1013.0,10770.0,12185.0
2019-04-17 23:45:00+02:00,0.0,433.0,1032.0,10569.0,11962.0
2019-04-18 00:00:00+02:00,0.0,438.0,1051.0,10436.0,11711.0
2019-04-18 00:15:00+02:00,0.0,445.0,1068.0,10270.0,11567.0
2019-04-18 00:30:00+02:00,0.0,456.0,1084.0,10064.0,11428.0
2019-04-18 00:45:00+02:00,0.0,466.0,1104.0,9880.0,11254.0
2019-04-18 01:00:00+02:00,0.0,438.0,978.0,9648.0,11131.0
2019-04-18 01:15:00+02:00,0.0,443.0,986.0,9524.0,11000.0
2019-04-18 01:30:00+02:00,0.0,443.0,990.0,9408.0,10883.0
2019-04-18 01:45:00+02:00,0.0,444.0,995.0,9314.0,10789.0
2019-04-18 02:00:00+02:00,0.0,445.0,999.0,9247.0,10752.0
2019-04-18 02:15:00+02:00,0.0,448.0,1005.0,9210.0,10694.0
2019-04-18 02:30:00+02:00,0.0,453.0,1017.0,9180.0,10645.0
2019-04-18 02:45:00+02:00,0.0,458.0,1027.0,9137.0,10624.0
2019-04-18 03:00:00+02:00,0.0,463.0,1040.0,9111.0,10564.0
2019-04-18 03:15:00+02:00,0.0,469.0,1048.0,9137.0,10552.0
2019-04-18 03:30:00+02:00,0.0,477.0,1057.0,9143.0,10540.0
2019-04-18 03:45:00+02:00,0.0,484.0,1067.0,9111.0,10498.0
2019-04-18 04:00:00+02:00,0.0,492.0,1078.0,9143.0,10547.0
2019-04-18 04:15:00+02:00,0.0,500.0,1083.0,9190.0,10562.0
2019-04-18 04:30:00+02:00,0.0,511.0,1085.0,9231.0,10584.0
2019-04-18 04:45:00+02:00,0.0,521.0,1088.0,9258.0,10616.0
2019-04-18 05:00:00+02:00,0.0,531.0,1091.0,9319.0,10743.0
2019-04-18 05:15:00+02:00,1.0,539.0,1092.0,9439.0,10890.0
2019-04-18 05:30:00+02:00,3.0,546.0,1093.0,9589.0,11084.0
2019-04-18 05:45:00+02:00,4.0,553.0,1092.0,9733.0,11337.0
2019-04-18 06:00:00+02:00,6.0,560.0,1093.0,9921.0,11782.0
2019-04-18 06:15:00+02:00,58.0,567.0,1085.0,10157.0,12176.0
2019-04-18 06:30:00+02:00,111.0,574.0,1070.0,10443.0,12428.0
2019-04-18 06:45:00+02:00,163.0,581.0,1053.0,10728.0,12724.0
2019-04-18 07:00:00+02:00,215.0,588.0,1037.0,11070.0,13217.0
2019-04-18 07:15:00+02:00,330.0,589.0,1019.0,11440.0,13584.0
2019-04-18 07:30:00+02:00,444.0,585.0,989.0,11803.0,13929.0
2019-04-18 07:45:00+02:00,558.0,580.0,961.0,12063.0,14084.0
2019-04-18 08:00:00+02:00,673.0,576.0,931.0,12358.0,14278.0
2019-04-18 08:15:00+02:00,834.0,569.0,910.0,12574.0,14373.0
2019-04-18 08:30:00+02:00,995.0,560.0,893.0,12752.0,14377.0
2019-04-18 08:45:00+02:00,1156.0,551.0,879.0,12854.0,14418.0
2019-04-18 09:00:00+02:00,1317.0,542.0,864.0,12880.0,14334.0
2019-04-18 09:15:00+02:00,1462.0,533.0,858.0,12819.0,14188.0
2019-04-18 09:30:00+02:00,1608.0,524.0,858.0,12735.0,14046.0
2019-04-18 09:45:00+02:00,1753.0,516.0,861.0,12646.0,13962.0
2019-04-18 10:00:00+02:00,1899.0,507.0,862.0,12541.0,13797.0
2019-04-18 10:15:00+02:00,2003.0,501.0,889.0,12398.0,13662.0
2019-04-18 10:30:00+02:00,2106.0,497.0,948.0,12219.0,13534.0
2019-04-18 10:45:00+02:00,2210.0,494.0,1003.0,12122.0,13467.0
2019-04-18 11:00:00+02:00,2314.0,490.0,1061.0,12002.0,13357.0
2019-04-18 11:15:00+02:00,2372.0,497.0,1116.0,11906.0,13266.0
2019-04-18 11:30:00+02:00,2431.0,514.0,1168.0,11813.0,13199.0
2019-04-18 11:45:00+02:00,2490.0,531.0,1219.0,11738.0,13147.0
2019-04-18 12:00:00+02:00,2549.0,549.0,1273.0,11657.0,13038.0
2019-04-18 12:15:00+02:00,2543.0,560.0,1307.0,11564.0,12916.0
2019-04-18 12:30:00+02:00,2538.0,565.0,1327.0,11487.0,12750.0
2019-04-18 12:45:00+02:00,2532.0,571.0,1345.0,11422.0,12694.0
2019-04-18 13:00:00+02:00,2527.0,577.0,1363.0,11411.0,12751.0
2019-04-18 13:15:00+02:00,2495.0,578.0,1371.0,11459.0,12808.0
2019-04-18 13:30:00+02:00,2463.0,577.0,1364.0,11469.0,12811.0
2019-04-18 13:45:00+02:00,2432.0,575.0,1360.0,11455.0,12820.0
2019-04-18 14:00:00+02:00,2400.0,573.0,1355.0,11480.0,12796.0
2019-04-18 14:15:00+02:00,2336.0,576.0,1352.0,11492.0,12803.0
2019-04-18 14:30:00+02:00,2272.0,583.0,1350.0,11493.0,12828.0
2019-04-18 14:45:00+02:00,2208.0,591.0,1350.0,11509.0,12856.0
2019-04-18 15:00:00+02:00,2145.0,598.0,1348.0,11503.0,12860.0
2019-04-18 15:15:00+02:00,2047.0,604.0,1347.0,11454.0,12904.0
2019-04-18 15:30:00+02:00,1950.0,609.0,1349.0,11497.0,12977.0
2019-04-18 15:45:00+02:00,1853.0,614.0,1347.0,11575.0,13055.0
2019-04-18 16:00:00+02:00,1755.0,619.0,1347.0,11601.0,13093.0
2019-04-18 16:15:00+02:00,1628.0,621.0,1335.0,11651.0,13210.0
2019-04-18 16:30:00+02:00,1500.0,621.0,1316.0,11728.0,13314.0
2019-04-18 16:45:00+02:00,1373.0,621.0,1296.0,11812.0,13527.0
2019-04-18 17:00:00+02:00,1245.0,620.0,1276.0,11941.0,13682.0
2019-04-18 17:15:00+02:00,1104.0,617.0,1243.0,12071.0,13860.0
2019-04-18 17:30:00+02:00,962.0,611.0,1199.0,12201.0,14009.0
2019-04-18 17:45:00+02:00,821.0,606.0,1154.0,12292.0,14128.0
2019-04-18 18:00:00+02:00,679.0,600.0,1111.0,12300.0,14094.0
2019-04-18 18:15:00+02:00,567.0,598.0,1087.0,12273.0,14076.0
2019-04-18 18:30:00+02:00,454.0,600.0,1087.0,12279.0,14057.0
2019-04-18 18:45:00+02:00,342.0,603.0,1084.0,12302.0,14164.0
2019-04-18 19:00:00+02:00,229.0,605.0,1084.0,12202.0,14092.0
2019-04-18 19:15:00+02:00,177.0,612.0,1116.0,12168.0,14109.0
2019-04-18 19:30:00+02:00,126.0,624.0,1180.0,12198.0,14138.0
2019-04-18 19:45:00+02:00,74.0,637.0,1243.0,12244.0,14145.0
2019-04-18 20:00:00+02:00,22.0,649.0,1309.0,12309.0,14092.0
2019-04-18 20:15:00+02:00,17.0,664.0,1362.0,12421.0,14072.0
2019-04-18 20:30:00+02:00,11.0,680.0,1406.0,12527.0,14156.0
2019-04-18 20:45:00+02:00,6.0,696.0,1453.0,12602.0,14338.0
2019-04-18 21:00:00+02:00,0.0,712.0,1496.0,12544.0,14383.0
2019-04-18 21:15:00+02:00,0.0,720.0,1534.0,12396.0,14303.0
2019-04-18 21:30:00+02:00,0.0,722.0,1560.0,12243.0,14118.0
2019-04-18 21:45:00+02:00,0.0,723.0,1585.0,12068.0,13906.0
2019-04-18 22:00:00+02:00,0.0,725.0,1615.0,11869.0,13594.0
2019-04-18 22:15:00+02:00,0.0,723.0,1621.0,11676.0,13421.0
2019-04-18 22:30:00+02:00,0.0,717.0,1602.0,11472.0,13141.0
2019-04-18 22:45:00+02:00,0.0,711.0,1582.0,11225.0,12895.0
2019-04-18 23:00:00+02:00,0.0,705.0,1567.0,11022.0,12744.0
2019-04-18 23:15:00+02:00,0.0,699.0,1549.0,10922.0,12537.0
2019-04-18 23:30:00+02:00,0.0,694.0,1527.0,10739.0,12338.0
2019-04-18 23:45:00+02:00,0.0,688.0,1505.0,10541.0,12080.0
2019-04-19 00:00:00+02:00,0.0,683.0,1482.0,10242.0,11874.0
2019-04-19 00:15:00+02:00,0.0,676.0,1464.0,10126.0,11656.0
2019-04-19 00:30:00+02:00,0.0,668.0,1450.0,9974.0,11519.0
2019-04-19 00:45:00+02:00,0.0,661.0,1433.0,9822.0,11368.0
2019-04-19 01:00:00+02:00,0.0,700.0,1463.0,9815.0,11185.0
2019-04-19 01:15:00+02:00,0.0,696.0,1451.0,9703.0,11110.0
2019-04-19 01:30:00+02:00,0.0,694.0,1442.0,9592.0,10985.0
2019-04-19 01:45:00+02:00,0.0,693.0,1431.0,9482.0,10926.0
2019-04-19 02:00:00+02:00,0.0,691.0,1422.0,9403.0,10874.0
2019-04-19 02:15:00+02:00,0.0,691.0,1413.0,9349.0,10834.0
2019-04-19 02:30:00+02:00,0.0,692.0,1407.0,9299.0,10758.0
2019-04-19 02:45:00+02:00,0.0,692.0,1400.0,9253.0,10704.0
2019-04-19 03:00:00+02:00,0.0,693.0,1394.0,9235.0,10686.0
2019-04-19 03:15:00+02:00,0.0,694.0,1389.0,9248.0,10645.0
2019-04-19 03:30:00+02:00,0.0,696.0,1388.0,9244.0,10657.0
2019-04-19 03:45:00+02:00,0.0,697.0,1386.0,9233.0,10604.0
2019-04-19 04:00:00+02:00,0.0,699.0,1384.0,9257.0,10640.0
