,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2015-04-21 18:15:00+02:00,238.0,86.0,775.0,13559.0,12114.0
2015-04-21 18:30:00+02:00,191.0,88.0,793.0,13483.0,12039.0
2015-04-21 18:45:00+02:00,148.0,90.0,812.0,13468.0,11999.0
2015-04-21 19:00:00+02:00,111.0,92.0,830.0,13480.0,11937.0
2015-04-21 19:15:00+02:00,77.0,94.0,846.0,13529.0,11857.0
2015-04-21 19:30:00+02:00,55.0,96.0,862.0,13495.0,11809.0
2015-04-21 19:45:00+02:00,38.0,98.0,878.0,13475.0,11801.0
2015-04-21 20:00:00+02:00,22.0,99.0,895.0,13501.0,11729.0
2015-04-21 20:15:00+02:00,11.0,100.0,904.0,13582.0,11665.0
2015-04-21 20:30:00+02:00,3.0,102.0,914.0,13792.0,11662.0
2015-04-21 20:45:00+02:00,0.0,103.0,923.0,13934.0,11843.0
2015-04-21 21:00:00+02:00,0.0,104.0,933.0,13986.0,12082.0
2015-04-21 21:15:00+02:00,0.0,104.0,933.0,13967.0,12198.0
2015-04-21 21:30:00+02:00,0.0,104.0,933.0,13805.0,12053.0
2015-04-21 21:45:00+02:00,0.0,104.0,934.0,13513.0,11872.0
2015-04-21 22:00:00+02:00,0.0,104.0,934.0,13373.0,11568.0
2015-04-21 22:15:00+02:00,0.0,103.0,929.0,13222.0,11318.0
2015-04-21 22:30:00+02:00,0.0,103.0,924.0,12905.0,11015.0
2015-04-21 22:45:00+02:00,0.0,102.0,919.0,12530.0,10741.0
2015-04-21 23:00:00+02:00,0.0,102.0,915.0,12365.0,10542.0
2015-04-21 23:15:00+02:00,0.0,99.0,889.0,12265.0,10308.0
2015-04-21 23:30:00+02:00,0.0,96.0,864.0,11967.0,9996.0
2015-04-21 23:45:00+02:00,0.0,93.0,838.0,11653.0,9748.0
2015-04-22 00:00:00+02:00,0.0,92.0,830.0,11502.0,9482.0
2015-04-22 00:15:00+02:00,0.0,90.0,813.0,11333.0,9207.0
2015-04-22 00:30:00+02:00,0.0,89.0,797.0,11091.0,9016.0
2015-04-22 00:45:00+02:00,0.0,87.0,780.0,10829.0,8824.0
2015-04-22 01:00:00+02:00,0.0,85.0,764.0,10357.0,8676.0
2015-04-22 01:15:00+02:00,0.0,83.0,751.0,10230.0,8524.0
2015-04-22 01:30:00+02:00,0.0,82.0,738.0,10067.0,8381.0
2015-04-22 01:45:00+02:00,0.0,81.0,725.0,9942.0,8302.0
2015-04-22 02:00:00+02:00,0.0,79.0,712.0,10075.0,8233.0
2015-04-22 02:15:00+02:00,0.0,78.0,698.0,9997.0,8193.0
2015-04-22 02:30:00+02:00,0.0,76.0,686.0,9951.0,8164.0
2015-04-22 02:45:00+02:00,0.0,75.0,674.0,9917.0,8115.0
2015-04-22 03:00:00+02:00,0.0,74.0,662.0,9884.0,8097.0
2015-04-22 03:15:00+02:00,0.0,71.0,639.0,9872.0,8073.0
2015-04-22 03:30:00+02:00,0.0,68.0,616.0,9871.0,8065.0
2015-04-22 03:45:00+02:00,0.0,66.0,594.0,9862.0,8062.0
2015-04-22 04:00:00+02:00,0.0,64.0,572.0,9841.0,8084.0
2015-04-22 04:15:00+02:00,0.0,61.0,553.0,9854.0,8108.0
2015-04-22 04:30:00+02:00,0.0,59.0,533.0,9903.0,8145.0
2015-04-22 04:45:00+02:00,0.0,57.0,514.0,9980.0,8173.0
2015-04-22 05:00:00+02:00,0.0,55.0,495.0,10051.0,8298.0
2015-04-22 05:15:00+02:00,0.0,56.0,502.0,10129.0,8442.0
2015-04-22 05:30:00+02:00,0.0,57.0,509.0,10325.0,8642.0
2015-04-22 05:45:00+02:00,0.0,57.0,516.0,10592.0,8868.0
2015-04-22 06:00:00+02:00,0.0,58.0,523.0,10917.0,9258.0
2015-04-22 06:15:00+02:00,0.0,58.0,521.0,11308.0,9516.0
2015-04-22 06:30:00+02:00,1.0,58.0,519.0,11733.0,9833.0
2015-04-22 06:45:00+02:00,6.0,58.0,518.0,12109.0,10197.0
2015-04-22 07:00:00+02:00,15.0,57.0,516.0,12442.0,10834.0
2015-04-22 07:15:00+02:00,31.0,57.0,514.0,12772.0,11375.0
2015-04-22 07:30:00+02:00,56.0,57.0,513.0,13420.0,11882.0
2015-04-22 07:45:00+02:00,90.0,57.0,511.0,13852.0,12271.0
2015-04-22 08:00:00+02:00,122.0,57.0,510.0,14417.0,12587.0
2015-04-22 08:15:00+02:00,156.0,57.0,511.0,14389.0,12813.0
2015-04-22 08:30:00+02:00,194.0,57.0,512.0,14653.0,13070.0
2015-04-22 08:45:00+02:00,234.0,57.0,513.0,14867.0,13314.0
2015-04-22 09:00:00+02:00,276.0,57.0,514.0,15006.0,13471.0
2015-04-22 09:15:00+02:00,318.0,56.0,500.0,15079.0,13580.0
2015-04-22 09:30:00+02:00,358.0,54.0,487.0,15069.0,13641.0
2015-04-22 09:45:00+02:00,395.0,53.0,474.0,15068.0,13719.0
2015-04-22 10:00:00+02:00,430.0,51.0,461.0,15082.0,13755.0
2015-04-22 10:15:00+02:00,462.0,52.0,464.0,15076.0,13746.0
2015-04-22 10:30:00+02:00,492.0,52.0,468.0,15066.0,13783.0
2015-04-22 10:45:00+02:00,521.0,52.0,471.0,15002.0,13785.0
2015-04-22 11:00:00+02:00,548.0,53.0,474.0,14967.0,13771.0
2015-04-22 11:15:00+02:00,571.0,53.0,477.0,15294.0,13758.0
2015-04-22 11:30:00+02:00,591.0,53.0,479.0,15257.0,13736.0
2015-04-22 11:45:00+02:00,607.0,53.0,481.0,15221.0,13697.0
2015-04-22 12:00:00+02:00,620.0,54.0,483.0,14983.0,13653.0
2015-04-22 12:15:00+02:00,631.0,54.0,487.0,14702.0,13568.0
2015-04-22 12:30:00+02:00,642.0,55.0,491.0,14838.0,13463.0
2015-04-22 12:45:00+02:00,654.0,55.0,495.0,14764.0,13379.0
2015-04-22 13:00:00+02:00,665.0,55.0,499.0,14489.0,13428.0
2015-04-22 13:15:00+02:00,672.0,55.0,497.0,14597.0,13500.0
2015-04-22 13:30:00+02:00,677.0,55.0,495.0,14588.0,13480.0
2015-04-22 13:45:00+02:00,679.0,55.0,493.0,14549.0,13429.0
2015-04-22 14:00:00+02:00,679.0,55.0,491.0,14499.0,13327.0
2015-04-22 14:15:00+02:00,675.0,55.0,499.0,14468.0,13289.0
2015-04-22 14:30:00+02:00,670.0,56.0,508.0,14377.0,13227.0
2015-04-22 14:45:00+02:00,663.0,57.0,517.0,14296.0,13191.0
2015-04-22 15:00:00+02:00,653.0,58.0,525.0,14250.0,13099.0
2015-04-22 15:15:00+02:00,640.0,61.0,551.0,14171.0,13077.0
2015-04-22 15:30:00+02:00,624.0,64.0,577.0,14102.0,13075.0
2015-04-22 15:45:00+02:00,604.0,67.0,603.0,14142.0,13061.0
2015-04-22 16:00:00+02:00,580.0,70.0,629.0,14159.0,13029.0
2015-04-22 16:15:00+02:00,554.0,72.0,646.0,14101.0,12998.0
2015-04-22 16:30:00+02:00,525.0,74.0,663.0,14039.0,13008.0
2015-04-22 16:45:00+02:00,492.0,76.0,680.0,14056.0,13116.0
2015-04-22 17:00:00+02:00,456.0,77.0,697.0,14164.0,13150.0
2015-04-22 17:15:00+02:00,417.0,77.0,694.0,14261.0,13211.0
2015-04-22 17:30:00+02:00,374.0,77.0,691.0,14314.0,13166.0
2015-04-22 17:45:00+02:00,326.0,76.0,687.0,14270.0,13099.0
2015-04-22 18:00:00+02:00,278.0,76.0,684.0,14062.0,12743.0
2015-04-22 18:15:00+02:00,232.0,76.0,682.0,13784.0,12491.0
2015-04-22 18:30:00+02:00,188.0,75.0,679.0,13637.0,12396.0
2015-04-22 18:45:00+02:00,147.0,75.0,677.0,13607.0,12371.0
2015-04-22 19:00:00+02:00,111.0,75.0,674.0,13562.0,12276.0
2015-04-22 19:15:00+02:00,79.0,75.0,679.0,13503.0,12204.0
2015-04-22 19:30:00+02:00,56.0,76.0,685.0,13452.0,12125.0
2015-04-22 19:45:00+02:00,39.0,77.0,690.0,13481.0,12136.0
2015-04-22 20:00:00+02:00,23.0,77.0,695.0,13521.0,12075.0
2015-04-22 20:15:00+02:00,11.0,78.0,699.0,13621.0,11987.0
2015-04-22 20:30:00+02:00,4.0,78.0,703.0,13777.0,11979.0
2015-04-22 20:45:00+02:00,0.0,79.0,707.0,13923.0,12113.0
2015-04-22 21:00:00+02:00,0.0,79.0,711.0,14023.0,12304.0
2015-04-22 21:15:00+02:00,0.0,79.0,709.0,13929.0,12379.0
2015-04-22 21:30:00+02:00,0.0,79.0,707.0,13704.0,12218.0
2015-04-22 21:45:00+02:00,0.0,78.0,705.0,13493.0,12000.0
2015-04-22 22:00:00+02:00,0.0,78.0,703.0,13029.0,11677.0
2015-04-22 22:15:00+02:00,0.0,77.0,696.0,12835.0,11406.0
2015-04-22 22:30:00+02:00,0.0,77.0,689.0,12526.0,11132.0
2015-04-22 22:45:00+02:00,0.0,76.0,682.0,12235.0,10839.0
2015-04-22 23:00:00+02:00,0.0,75.0,674.0,12172.0,10629.0
2015-04-22 23:15:00+02:00,0.0,74.0,662.0,12098.0,10419.0
2015-04-22 23:30:00+02:00,0.0,72.0,649.0,11831.0,10126.0
2015-04-22 23:45:00+02:00,0.0,71.0,636.0,11536.0,9864.0
2015-04-23 00:00:00+02:00,0.0,69.0,622.0,11611.0,9581.0
2015-04-23 00:15:00+02:00,0.0,66.0,595.0,11360.0,9359.0
2015-04-23 00:30:00+02:00,0.0,63.0,568.0,11108.0,9124.0
2015-04-23 00:45:00+02:00,0.0,60.0,541.0,10883.0,8917.0
2015-04-23 01:00:00+02:00,0.0,57.0,514.0,10696.0,8753.0
2015-04-23 01:15:00+02:00,0.0,55.0,492.0,10545.0,8628.0
2015-04-23 01:30:00+02:00,0.0,52.0,469.0,10440.0,8469.0
2015-04-23 01:45:00+02:00,0.0,50.0,446.0,10331.0,8385.0
2015-04-23 02:00:00+02:00,0.0,47.0,423.0,10249.0,8319.0
2015-04-23 02:15:00+02:00,0.0,41.0,369.0,10177.0,8265.0
2015-04-23 02:30:00+02:00,0.0,39.0,353.0,10106.0,8237.0
2015-04-23 02:45:00+02:00,0.0,37.0,336.0,10050.0,8213.0
2015-04-23 03:00:00+02:00,0.0,36.0,320.0,10035.0,8204.0
2015-04-23 03:15:00+02:00,0.0,34.0,305.0,10041.0,8192.0
2015-04-23 03:30:00+02:00,0.0,32.0,290.0,10013.0,8165.0
2015-04-23 03:45:00+02:00,0.0,30.0,274.0,9983.0,8120.0
2015-04-23 04:00:00+02:00,0.0,29.0,259.0,9970.0,8143.0
2015-04-23 04:15:00+02:00,0.0,27.0,246.0,9999.0,8173.0
2015-04-23 04:30:00+02:00,0.0,26.0,232.0,10070.0,8200.0
2015-04-23 04:45:00+02:00,0.0,24.0,219.0,10126.0,8250.0
2015-04-23 05:00:00+02:00,0.0,23.0,206.0,10207.0,8385.0
2015-04-23 05:15:00+02:00,0.0,22.0,202.0,10329.0,8533.0
2015-04-23 05:30:00+02:00,0.0,22.0,197.0,10525.0,8728.0
2015-04-23 05:45:00+02:00,0.0,21.0,193.0,10758.0,8984.0
2015-04-23 06:00:00+02:00,0.0,21.0,188.0,11095.0,9417.0
2015-04-23 06:15:00+02:00,0.0,20.0,178.0,11509.0,9656.0
2015-04-23 06:30:00+02:00,2.0,19.0,169.0,11965.0,9965.0
2015-04-23 06:45:00+02:00,7.0,18.0,159.0,12349.0,10370.0
2015-04-23 07:00:00+02:00,15.0,17.0,149.0,12653.0,10979.0
2015-04-23 07:15:00+02:00,30.0,16.0,140.0,13058.0,11505.0
2015-04-23 07:30:00+02:00,53.0,15.0,131.0,13503.0,11995.0
2015-04-23 07:45:00+02:00,84.0,14.0,122.0,13996.0,12402.0
2015-04-23 08:00:00+02:00,113.0,13.0,113.0,14385.0,12760.0
2015-04-23 08:15:00+02:00,143.0,12.0,112.0,14653.0,12969.0
2015-04-23 08:30:00+02:00,175.0,12.0,111.0,14874.0,13172.0
2015-04-23 08:45:00+02:00,208.0,12.0,110.0,15080.0,13370.0
2015-04-23 09:00:00+02:00,243.0,12.0,109.0,15182.0,13500.0
2015-04-23 09:15:00+02:00,279.0,11.0,101.0,15249.0,13533.0
2015-04-23 09:30:00+02:00,314.0,10.0,93.0,15245.0,13545.0
2015-04-23 09:45:00+02:00,351.0,9.0,85.0,15199.0,13586.0
2015-04-23 10:00:00+02:00,389.0,9.0,77.0,15141.0,13592.0
2015-04-23 10:15:00+02:00,426.0,8.0,68.0,15070.0,13561.0
2015-04-23 10:30:00+02:00,464.0,7.0,59.0,15065.0,13536.0
2015-04-23 10:45:00+02:00,500.0,6.0,50.0,14574.0,13502.0
2015-04-23 11:00:00+02:00,535.0,5.0,41.0,14860.0,13452.0
2015-04-23 11:15:00+02:00,566.0,4.0,39.0,14902.0,13426.0
2015-04-23 11:30:00+02:00,596.0,4.0,36.0,14868.0,13356.0
2015-04-23 11:45:00+02:00,622.0,4.0,34.0,14861.0,13324.0
2015-04-23 12:00:00+02:00,646.0,4.0,32.0,14795.0,13242.0
2015-04-23 12:15:00+02:00,668.0,4.0,33.0,14715.0,13120.0
2015-04-23 12:30:00+02:00,685.0,4.0,35.0,14627.0,12973.0
2015-04-23 12:45:00+02:00,698.0,4.0,37.0,14548.0,12903.0
2015-04-23 13:00:00+02:00,708.0,4.0,39.0,14578.0,12936.0
2015-04-23 13:15:00+02:00,715.0,5.0,44.0,14669.0,12938.0
2015-04-23 13:30:00+02:00,719.0,5.0,49.0,14720.0,12909.0
2015-04-23 13:45:00+02:00,721.0,6.0,55.0,14709.0,12857.0
2015-04-23 14:00:00+02:00,719.0,7.0,60.0,14680.0,12783.0
2015-04-23 14:15:00+02:00,715.0,7.0,65.0,14641.0,12730.0
2015-04-23 14:30:00+02:00,708.0,8.0,71.0,14568.0,12657.0
2015-04-23 14:45:00+02:00,700.0,8.0,76.0,14513.0,12603.0
2015-04-23 15:00:00+02:00,689.0,9.0,82.0,14464.0,12532.0
2015-04-23 15:15:00+02:00,675.0,10.0,87.0,14399.0,12521.0
2015-04-23 15:30:00+02:00,657.0,10.0,92.0,14413.0,12540.0
2015-04-23 15:45:00+02:00,636.0,11.0,97.0,14388.0,12546.0
2015-04-23 16:00:00+02:00,612.0,11.0,102.0,14304.0,12550.0
2015-04-23 16:15:00+02:00,585.0,12.0,108.0,14401.0,12537.0
2015-04-23 16:30:00+02:00,556.0,13.0,114.0,14499.0,12516.0
2015-04-23 16:45:00+02:00,521.0,13.0,120.0,14539.0,12590.0
2015-04-23 17:00:00+02:00,483.0,14.0,126.0,14611.0,12622.0
2015-04-23 17:15:00+02:00,442.0,15.0,134.0,14675.0,12698.0
2015-04-23 17:30:00+02:00,397.0,16.0,142.0,14720.0,12697.0
2015-04-23 17:45:00+02:00,345.0,17.0,149.0,14691.0,12664.0
2015-04-23 18:00:00+02:00,294.0,17.0,157.0,14500.0,12423.0
2015-04-23 18:15:00+02:00,242.0,18.0,164.0,14263.0,12237.0
2015-04-23 18:30:00+02:00,194.0,19.0,172.0,14116.0,12176.0
2015-04-23 18:45:00+02:00,150.0,20.0,179.0,14069.0,12156.0
2015-04-23 19:00:00+02:00,113.0,21.0,187.0,14049.0,12115.0
2015-04-23 19:15:00+02:00,79.0,22.0,195.0,13959.0,12069.0
2015-04-23 19:30:00+02:00,55.0,22.0,202.0,13898.0,11989.0
2015-04-23 19:45:00+02:00,39.0,23.0,210.0,13889.0,11964.0
2015-04-23 20:00:00+02:00,24.0,24.0,218.0,13915.0,11926.0
2015-04-23 20:15:00+02:00,12.0,24.0,217.0,14037.0,11854.0
2015-04-23 20:30:00+02:00,4.0,24.0,216.0,14185.0,11833.0
2015-04-23 20:45:00+02:00,0.0,24.0,215.0,14309.0,12015.0
2015-04-23 21:00:00+02:00,0.0,24.0,214.0,14345.0,12201.0
2015-04-23 21:15:00+02:00,0.0,23.0,207.0,14241.0,12307.0
2015-04-23 21:30:00+02:00,0.0,22.0,199.0,14020.0,12118.0
2015-04-23 21:45:00+02:00,0.0,21.0,192.0,13794.0,11965.0
2015-04-23 22:00:00+02:00,0.0,20.0,184.0,13571.0,11685.0
2015-04-23 22:15:00+02:00,0.0,20.0,176.0,13413.0,11439.0
2015-04-23 22:30:00+02:00,0.0,19.0,168.0,13175.0,11136.0
2015-04-23 22:45:00+02:00,0.0,18.0,159.0,12861.0,10865.0
2015-04-23 23:00:00+02:00,0.0,17.0,151.0,12600.0,10652.0
2015-04-23 23:15:00+02:00,0.0,16.0,146.0,12394.0,10364.0
2015-04-23 23:30:00+02:00,0.0,16.0,140.0,12060.0,10115.0
2015-04-23 23:45:00+02:00,0.0,15.0,134.0,11742.0,9884.0
2015-04-24 00:00:00+02:00,0.0,14.0,125.0,11551.0,9609.0
2015-04-24 00:15:00+02:00,0.0,14.0,124.0,11328.0,9289.0
2015-04-24 00:30:00+02:00,0.0,14.0,122.0,11101.0,9061.0
2015-04-24 00:45:00+02:00,0.0,13.0,120.0,10876.0,8902.0
2015-04-24 01:00:00+02:00,0.0,13.0,118.0,10709.0,8731.0
2015-04-24 01:15:00+02:00,0.0,13.0,117.0,10609.0,8580.0
2015-04-24 01:30:00+02:00,0.0,13.0,116.0,10493.0,8473.0
2015-04-24 01:45:00+02:00,0.0,13.0,115.0,10370.0,8378.0
2015-04-24 02:00:00+02:00,0.0,13.0,114.0,10299.0,8321.0
2015-04-24 02:15:00+02:00,0.0,6.0,56.0,10280.0,8278.0
2015-04-24 02:30:00+02:00,0.0,6.0,58.0,10240.0,8230.0
2015-04-24 02:45:00+02:00,0.0,7.0,61.0,10177.0,8179.0
2015-04-24 03:00:00+02:00,0.0,7.0,62.0,10132.0,8163.0
2015-04-24 03:15:00+02:00,0.0,7.0,63.0,10120.0,8139.0
2015-04-24 03:30:00+02:00,0.0,7.0,64.0,10103.0,8099.0
2015-04-24 03:45:00+02:00,0.0,7.0,65.0,10060.0,8038.0
2015-04-24 04:00:00+02:00,0.0,7.0,65.0,10047.0,8097.0
2015-04-24 04:15:00+02:00,0.0,7.0,67.0,10067.0,8122.0
2015-04-24 04:30:00+02:00,0.0,8.0,69.0,10100.0,8173.0
2015-04-24 04:45:00+02:00,0.0,8.0,70.0,10156.0,8202.0
2015-04-24 05:00:00+02:00,0.0,8.0,72.0,10251.0,8314.0
2015-04-24 05:15:00+02:00,0.0,9.0,77.0,10365.0,8386.0
2015-04-24 05:30:00+02:00,0.0,9.0,81.0,10525.0,8574.0
2015-04-24 05:45:00+02:00,0.0,10.0,86.0,10736.0,8842.0
2015-04-24 06:00:00+02:00,0.0,10.0,91.0,11032.0,9129.0
2015-04-24 06:15:00+02:00,0.0,11.0,97.0,11391.0,9424.0
2015-04-24 06:30:00+02:00,3.0,11.0,103.0,11765.0,9759.0
2015-04-24 06:45:00+02:00,10.0,12.0,109.0,12027.0,10167.0
2015-04-24 07:00:00+02:00,21.0,13.0,115.0,12260.0,10782.0
2015-04-24 07:15:00+02:00,43.0,14.0,123.0,12631.0,11285.0
2015-04-24 07:30:00+02:00,70.0,15.0,131.0,13133.0,11789.0
2015-04-24 07:45:00+02:00,96.0,15.0,139.0,13527.0,12169.0
2015-04-24 08:00:00+02:00,130.0,16.0,147.0,13844.0,12449.0
2015-04-24 08:15:00+02:00,166.0,16.0,148.0,14115.0,12632.0
2015-04-24 08:30:00+02:00,210.0,17.0,150.0,14319.0,12819.0
2015-04-24 08:45:00+02:00,257.0,17.0,151.0,14507.0,12980.0
2015-04-24 09:00:00+02:00,307.0,17.0,152.0,14608.0,13086.0
2015-04-24 09:15:00+02:00,358.0,16.0,141.0,14667.0,13106.0
2015-04-24 09:30:00+02:00,407.0,14.0,129.0,14709.0,13088.0
2015-04-24 09:45:00+02:00,450.0,13.0,117.0,14657.0,13104.0
2015-04-24 10:00:00+02:00,492.0,12.0,106.0,14698.0,13113.0
2015-04-24 10:15:00+02:00,530.0,11.0,101.0,14631.0,13098.0
2015-04-24 10:30:00+02:00,565.0,11.0,96.0,14596.0,13113.0
2015-04-24 10:45:00+02:00,596.0,10.0,91.0,14623.0,13116.0
2015-04-24 11:00:00+02:00,624.0,10.0,86.0,14633.0,13095.0
2015-04-24 11:15:00+02:00,649.0,11.0,95.0,14646.0,13077.0
2015-04-24 11:30:00+02:00,671.0,12.0,104.0,14659.0,13064.0
2015-04-24 11:45:00+02:00,690.0,13.0,113.0,14629.0,13040.0
2015-04-24 12:00:00+02:00,706.0,14.0,122.0,14546.0,12971.0
2015-04-24 12:15:00+02:00,718.0,14.0,129.0,14421.0,12881.0
2015-04-24 12:30:00+02:00,728.0,15.0,135.0,14386.0,12779.0
2015-04-24 12:45:00+02:00,735.0,16.0,142.0,14323.0,12747.0
2015-04-24 13:00:00+02:00,740.0,17.0,149.0,14278.0,12771.0
2015-04-24 13:15:00+02:00,742.0,18.0,159.0,14274.0,12794.0
2015-04-24 13:30:00+02:00,740.0,19.0,169.0,14215.0,12757.0
2015-04-24 13:45:00+02:00,736.0,20.0,179.0,14060.0,12707.0
2015-04-24 14:00:00+02:00,729.0,21.0,189.0,13990.0,12648.0
2015-04-24 14:15:00+02:00,719.0,26.0,233.0,13515.0,12601.0
2015-04-24 14:30:00+02:00,707.0,31.0,277.0,13443.0,12556.0
2015-04-24 14:45:00+02:00,693.0,36.0,322.0,10656.0,12513.0
2015-04-24 15:00:00+02:00,676.0,41.0,366.0,13685.0,12438.0
2015-04-24 15:15:00+02:00,656.0,47.0,421.0,13694.0,12394.0
2015-04-24 15:30:00+02:00,630.0,53.0,476.0,13676.0,12405.0
2015-04-24 15:45:00+02:00,597.0,59.0,532.0,13664.0,12398.0
2015-04-24 16:00:00+02:00,561.0,65.0,587.0,13623.0,12348.0
2015-04-24 16:15:00+02:00,522.0,71.0,640.0,13627.0,12341.0
2015-04-24 16:30:00+02:00,479.0,77.0,693.0,13624.0,12361.0
2015-04-24 16:45:00+02:00,435.0,83.0,746.0,13710.0,12453.0
2015-04-24 17:00:00+02:00,390.0,89.0,800.0,13759.0,12455.0
2015-04-24 17:15:00+02:00,345.0,93.0,836.0,13855.0,12479.0
2015-04-24 17:30:00+02:00,300.0,97.0,873.0,13853.0,12501.0
2015-04-24 17:45:00+02:00,257.0,101.0,909.0,13863.0,12502.0
2015-04-24 18:00:00+02:00,216.0,105.0,946.0,13734.0,12270.0
2015-04-24 18:15:00+02:00,180.0,107.0,967.0,13538.0,12082.0
2015-04-24 18:30:00+02:00,147.0,110.0,989.0,13509.0,11958.0
2015-04-24 18:45:00+02:00,120.0,112.0,1010.0,13398.0,11890.0
2015-04-24 19:00:00+02:00,96.0,115.0,1032.0,13331.0,11801.0
2015-04-24 19:15:00+02:00,73.0,116.0,1048.0,13269.0,11717.0
2015-04-24 19:30:00+02:00,53.0,118.0,1065.0,13097.0,11644.0
2015-04-24 19:45:00+02:00,33.0,120.0,1082.0,13062.0,11634.0
2015-04-24 20:00:00+02:00,18.0,122.0,1099.0,13082.0,11569.0
2015-04-24 20:15:00+02:00,10.0,122.0,1100.0,13172.0,11491.0
2015-04-24 20:30:00+02:00,3.0,122.0,1101.0,13326.0,11460.0
2015-04-24 20:45:00+02:00,0.0,122.0,1102.0,13412.0,11514.0
2015-04-24 21:00:00+02:00,0.0,123.0,1104.0,13483.0,11709.0
2015-04-24 21:15:00+02:00,0.0,122.0,1097.0,13404.0,11715.0
2015-04-24 21:30:00+02:00,0.0,121.0,1090.0,13142.0,11625.0
2015-04-24 21:45:00+02:00,0.0,120.0,1083.0,13029.0,11437.0
2015-04-24 22:00:00+02:00,0.0,120.0,1076.0,12794.0,11192.0
2015-04-24 22:15:00+02:00,0.0,118.0,1061.0,12625.0,11017.0
2015-04-24 22:30:00+02:00,0.0,116.0,1046.0,12383.0,10785.0
2015-04-24 22:45:00+02:00,0.0,115.0,1031.0,12088.0,10566.0
2015-04-24 23:00:00+02:00,0.0,113.0,1015.0,11966.0,10465.0
2015-04-24 23:15:00+02:00,0.0,111.0,995.0,11807.0,10270.0
2015-04-24 23:30:00+02:00,0.0,108.0,974.0,11575.0,10032.0
2015-04-24 23:45:00+02:00,0.0,106.0,953.0,11308.0,9797.0
2015-04-25 00:00:00+02:00,0.0,108.0,975.0,11898.0,9299.0
2015-04-25 00:15:00+02:00,0.0,106.0,958.0,11909.0,9046.0
2015-04-25 00:30:00+02:00,0.0,105.0,942.0,11760.0,8824.0
2015-04-25 00:45:00+02:00,0.0,103.0,925.0,11506.0,8619.0
2015-04-25 01:00:00+02:00,0.0,101.0,908.0,11333.0,8445.0
2015-04-25 01:15:00+02:00,0.0,99.0,893.0,11157.0,8284.0
2015-04-25 01:30:00+02:00,0.0,97.0,877.0,10977.0,8149.0
2015-04-25 01:45:00+02:00,0.0,96.0,861.0,10804.0,8026.0
2015-04-25 02:00:00+02:00,0.0,94.0,846.0,10625.0,7932.0
2015-04-25 02:15:00+02:00,0.0,93.0,839.0,10525.0,7840.0
2015-04-25 02:30:00+02:00,0.0,91.0,819.0,10422.0,7761.0
2015-04-25 02:45:00+02:00,0.0,89.0,798.0,10341.0,7698.0
2015-04-25 03:00:00+02:00,0.0,86.0,777.0,10234.0,7670.0
2015-04-25 03:15:00+02:00,0.0,84.0,756.0,10167.0,7630.0
2015-04-25 03:30:00+02:00,0.0,82.0,735.0,10118.0,7577.0
2015-04-25 03:45:00+02:00,0.0,79.0,714.0,10071.0,7543.0
2015-04-25 04:00:00+02:00,0.0,77.0,693.0,10021.0,7550.0
2015-04-25 04:15:00+02:00,0.0,74.0,667.0,10015.0,7537.0
2015-04-25 04:30:00+02:00,0.0,71.0,641.0,9995.0,7530.0
2015-04-25 04:45:00+02:00,0.0,68.0,615.0,9984.0,7520.0
2015-04-25 05:00:00+02:00,0.0,65.0,588.0,9979.0,7549.0
2015-04-25 05:15:00+02:00,0.0,64.0,577.0,9997.0,7569.0
2015-04-25 05:30:00+02:00,0.0,63.0,566.0,10049.0,7611.0
2015-04-25 05:45:00+02:00,0.0,62.0,555.0,10141.0,7703.0
2015-04-25 06:00:00+02:00,0.0,60.0,544.0,10247.0,7807.0
2015-04-25 06:15:00+02:00,0.0,60.0,541.0,10443.0,7802.0
2015-04-25 06:30:00+02:00,1.0,60.0,537.0,10527.0,7893.0
2015-04-25 06:45:00+02:00,2.0,59.0,534.0,10640.0,8044.0
2015-04-25 07:00:00+02:00,5.0,59.0,530.0,10808.0,8285.0
2015-04-25 07:15:00+02:00,7.0,58.0,521.0,11057.0,8510.0
2015-04-25 07:30:00+02:00,11.0,57.0,512.0,11318.0,8757.0
2015-04-25 07:45:00+02:00,17.0,56.0,503.0,11522.0,8996.0
2015-04-25 08:00:00+02:00,23.0,55.0,494.0,11643.0,9292.0
2015-04-25 08:15:00+02:00,31.0,56.0,500.0,11697.0,9584.0
2015-04-25 08:30:00+02:00,39.0,56.0,506.0,11927.0,9879.0
2015-04-25 08:45:00+02:00,47.0,57.0,512.0,12171.0,10214.0
2015-04-25 09:00:00+02:00,55.0,58.0,518.0,12235.0,10545.0
2015-04-25 09:15:00+02:00,61.0,58.0,522.0,12264.0,10752.0
2015-04-25 09:30:00+02:00,68.0,58.0,526.0,12479.0,10886.0
2015-04-25 09:45:00+02:00,74.0,59.0,530.0,12582.0,10999.0
2015-04-25 10:00:00+02:00,80.0,59.0,534.0,12646.0,11089.0
2015-04-25 10:15:00+02:00,86.0,59.0,532.0,12668.0,11146.0
2015-04-25 10:30:00+02:00,90.0,59.0,531.0,12629.0,11170.0
2015-04-25 10:45:00+02:00,95.0,59.0,530.0,12601.0,11193.0
2015-04-25 11:00:00+02:00,98.0,59.0,529.0,12616.0,11228.0
2015-04-25 11:15:00+02:00,102.0,59.0,530.0,12557.0,11264.0
