,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-10-08 20:45:00+02:00,0.0,755.0,1770.0,12365.0,14777.0
2019-10-08 21:00:00+02:00,0.0,761.0,1803.0,12263.0,14457.0
2019-10-08 21:15:00+02:00,0.0,764.0,1794.0,12133.0,14231.0
2019-10-08 21:30:00+02:00,0.0,766.0,1736.0,11893.0,13984.0
2019-10-08 21:45:00+02:00,0.0,768.0,1679.0,11747.0,13771.0
2019-10-08 22:00:00+02:00,0.0,770.0,1623.0,11607.0,13467.0
2019-10-08 22:15:00+02:00,0.0,772.0,1583.0,11493.0,13204.0
2019-10-08 22:30:00+02:00,0.0,774.0,1557.0,11386.0,13013.0
2019-10-08 22:45:00+02:00,0.0,777.0,1534.0,11226.0,12776.0
2019-10-08 23:00:00+02:00,0.0,779.0,1511.0,11109.0,12663.0
2019-10-08 23:15:00+02:00,0.0,780.0,1503.0,11040.0,12460.0
2019-10-08 23:30:00+02:00,0.0,779.0,1514.0,10867.0,12260.0
2019-10-08 23:45:00+02:00,0.0,778.0,1524.0,10665.0,12069.0
2019-10-09 00:00:00+02:00,0.0,780.0,1485.0,10479.0,11813.0
2019-10-09 00:15:00+02:00,0.0,781.0,1479.0,10333.0,11655.0
2019-10-09 00:30:00+02:00,0.0,782.0,1477.0,10224.0,11474.0
2019-10-09 00:45:00+02:00,0.0,782.0,1474.0,10071.0,11322.0
2019-10-09 01:00:00+02:00,0.0,783.0,1474.0,9946.0,11186.0
2019-10-09 01:15:00+02:00,0.0,783.0,1480.0,9833.0,11079.0
2019-10-09 01:30:00+02:00,0.0,783.0,1490.0,9702.0,11009.0
2019-10-09 01:45:00+02:00,0.0,782.0,1502.0,9606.0,10902.0
2019-10-09 02:00:00+02:00,0.0,782.0,1513.0,9573.0,10872.0
2019-10-09 02:15:00+02:00,0.0,781.0,1510.0,9553.0,10819.0
2019-10-09 02:30:00+02:00,0.0,780.0,1498.0,9524.0,10834.0
2019-10-09 02:45:00+02:00,0.0,780.0,1484.0,9518.0,10746.0
2019-10-09 03:00:00+02:00,0.0,779.0,1472.0,9501.0,10745.0
2019-10-09 03:15:00+02:00,0.0,778.0,1465.0,9495.0,10728.0
2019-10-09 03:30:00+02:00,0.0,778.0,1464.0,9487.0,10703.0
2019-10-09 03:45:00+02:00,0.0,778.0,1463.0,9493.0,10724.0
2019-10-09 04:00:00+02:00,0.0,778.0,1463.0,9495.0,10737.0
2019-10-09 04:15:00+02:00,0.0,776.0,1461.0,9521.0,10756.0
2019-10-09 04:30:00+02:00,0.0,771.0,1462.0,9538.0,10805.0
2019-10-09 04:45:00+02:00,0.0,767.0,1463.0,9569.0,10830.0
2019-10-09 05:00:00+02:00,0.0,763.0,1465.0,9646.0,11030.0
2019-10-09 05:15:00+02:00,0.0,759.0,1462.0,9749.0,11120.0
2019-10-09 05:30:00+02:00,0.0,756.0,1460.0,9887.0,11329.0
2019-10-09 05:45:00+02:00,0.0,752.0,1455.0,10047.0,11529.0
2019-10-09 06:00:00+02:00,0.0,748.0,1453.0,10303.0,11946.0
2019-10-09 06:15:00+02:00,56.0,745.0,1460.0,10604.0,12369.0
2019-10-09 06:30:00+02:00,113.0,743.0,1475.0,10929.0,12720.0
2019-10-09 06:45:00+02:00,169.0,741.0,1490.0,11233.0,13125.0
2019-10-09 07:00:00+02:00,225.0,739.0,1505.0,11575.0,13789.0
2019-10-09 07:15:00+02:00,283.0,738.0,1522.0,11929.0,14328.0
2019-10-09 07:30:00+02:00,341.0,737.0,1539.0,12246.0,14762.0
2019-10-09 07:45:00+02:00,399.0,736.0,1557.0,12533.0,15013.0
2019-10-09 08:00:00+02:00,457.0,735.0,1575.0,12733.0,15208.0
2019-10-09 08:15:00+02:00,504.0,736.0,1594.0,12809.0,15424.0
2019-10-09 08:30:00+02:00,551.0,740.0,1611.0,12877.0,15553.0
2019-10-09 08:45:00+02:00,598.0,744.0,1631.0,12907.0,15661.0
2019-10-09 09:00:00+02:00,646.0,748.0,1650.0,12888.0,15738.0
2019-10-09 09:15:00+02:00,635.0,751.0,1653.0,12774.0,15786.0
2019-10-09 09:30:00+02:00,624.0,751.0,1641.0,12695.0,15696.0
2019-10-09 09:45:00+02:00,613.0,752.0,1629.0,12614.0,15669.0
2019-10-09 10:00:00+02:00,602.0,753.0,1618.0,12502.0,15623.0
2019-10-09 10:15:00+02:00,586.0,751.0,1616.0,12381.0,15506.0
2019-10-09 10:30:00+02:00,570.0,747.0,1623.0,12242.0,15523.0
2019-10-09 10:45:00+02:00,555.0,743.0,1630.0,12146.0,15582.0
2019-10-09 11:00:00+02:00,539.0,738.0,1635.0,12047.0,15568.0
2019-10-09 11:15:00+02:00,531.0,737.0,1632.0,11936.0,15493.0
2019-10-09 11:30:00+02:00,523.0,738.0,1622.0,11823.0,15430.0
2019-10-09 11:45:00+02:00,516.0,739.0,1611.0,11729.0,15424.0
2019-10-09 12:00:00+02:00,508.0,740.0,1598.0,11587.0,15244.0
2019-10-09 12:15:00+02:00,516.0,739.0,1595.0,11474.0,15005.0
2019-10-09 12:30:00+02:00,525.0,738.0,1598.0,11401.0,14820.0
2019-10-09 12:45:00+02:00,533.0,736.0,1600.0,11389.0,14779.0
2019-10-09 13:00:00+02:00,542.0,735.0,1603.0,11410.0,14878.0
2019-10-09 13:15:00+02:00,541.0,728.0,1583.0,11430.0,14967.0
2019-10-09 13:30:00+02:00,540.0,717.0,1537.0,11451.0,14953.0
2019-10-09 13:45:00+02:00,540.0,707.0,1488.0,10349.0,14945.0
2019-10-09 14:00:00+02:00,539.0,696.0,1443.0,11373.0,14907.0
2019-10-09 14:15:00+02:00,498.0,684.0,1403.0,11478.0,14945.0
2019-10-09 14:30:00+02:00,457.0,673.0,1367.0,11462.0,14976.0
2019-10-09 14:45:00+02:00,416.0,661.0,1329.0,11475.0,14969.0
2019-10-09 15:00:00+02:00,375.0,650.0,1292.0,11625.0,14891.0
2019-10-09 15:15:00+02:00,335.0,646.0,1257.0,11726.0,14956.0
2019-10-09 15:30:00+02:00,295.0,651.0,1226.0,11829.0,15032.0
2019-10-09 15:45:00+02:00,255.0,656.0,1194.0,11949.0,15077.0
2019-10-09 16:00:00+02:00,214.0,660.0,1164.0,12024.0,15127.0
2019-10-09 16:15:00+02:00,183.0,660.0,1134.0,12107.0,15244.0
2019-10-09 16:30:00+02:00,152.0,654.0,1104.0,12168.0,15312.0
2019-10-09 16:45:00+02:00,121.0,649.0,1076.0,12309.0,15460.0
2019-10-09 17:00:00+02:00,90.0,643.0,1045.0,12456.0,15616.0
2019-10-09 17:15:00+02:00,68.0,631.0,1035.0,12629.0,15786.0
2019-10-09 17:30:00+02:00,45.0,611.0,1045.0,12750.0,15920.0
2019-10-09 17:45:00+02:00,23.0,591.0,1054.0,12834.0,15942.0
2019-10-09 18:00:00+02:00,0.0,572.0,1063.0,12715.0,15610.0
2019-10-09 18:15:00+02:00,0.0,565.0,1066.0,12486.0,15502.0
2019-10-09 18:30:00+02:00,0.0,571.0,1060.0,12452.0,15521.0
2019-10-09 18:45:00+02:00,0.0,577.0,1057.0,12441.0,15614.0
2019-10-09 19:00:00+02:00,0.0,583.0,1051.0,12396.0,15748.0
2019-10-09 19:15:00+02:00,0.0,589.0,1062.0,12381.0,15843.0
2019-10-09 19:30:00+02:00,0.0,593.0,1086.0,12567.0,15773.0
2019-10-09 19:45:00+02:00,0.0,598.0,1110.0,12763.0,15728.0
2019-10-09 20:00:00+02:00,0.0,603.0,1134.0,12857.0,15462.0
2019-10-09 20:15:00+02:00,0.0,595.0,1140.0,12794.0,15285.0
2019-10-09 20:30:00+02:00,0.0,575.0,1130.0,12651.0,15023.0
2019-10-09 20:45:00+02:00,0.0,555.0,1117.0,12511.0,14798.0
2019-10-09 21:00:00+02:00,0.0,536.0,1104.0,12361.0,14558.0
2019-10-09 21:15:00+02:00,0.0,532.0,1097.0,12255.0,14354.0
2019-10-09 21:30:00+02:00,0.0,545.0,1092.0,12095.0,14091.0
2019-10-09 21:45:00+02:00,0.0,558.0,1089.0,11922.0,13882.0
2019-10-09 22:00:00+02:00,0.0,571.0,1084.0,11726.0,13611.0
2019-10-09 22:15:00+02:00,0.0,583.0,1072.0,11590.0,13387.0
2019-10-09 22:30:00+02:00,0.0,595.0,1049.0,11405.0,13092.0
2019-10-09 22:45:00+02:00,0.0,607.0,1024.0,11195.0,12912.0
2019-10-09 23:00:00+02:00,0.0,619.0,1002.0,11053.0,12746.0
2019-10-09 23:15:00+02:00,0.0,626.0,1003.0,10950.0,12585.0
2019-10-09 23:30:00+02:00,0.0,627.0,1026.0,10787.0,12337.0
2019-10-09 23:45:00+02:00,0.0,628.0,1051.0,10552.0,12111.0
2019-10-10 00:00:00+02:00,0.0,660.0,1198.0,10273.0,11913.0
2019-10-10 00:15:00+02:00,0.0,661.0,1201.0,10162.0,11729.0
2019-10-10 00:30:00+02:00,0.0,667.0,1196.0,10114.0,11525.0
2019-10-10 00:45:00+02:00,0.0,674.0,1192.0,9996.0,11333.0
2019-10-10 01:00:00+02:00,0.0,680.0,1188.0,9865.0,11220.0
2019-10-10 01:15:00+02:00,0.0,683.0,1172.0,9744.0,11084.0
2019-10-10 01:30:00+02:00,0.0,680.0,1151.0,9680.0,11024.0
2019-10-10 01:45:00+02:00,0.0,678.0,1123.0,9606.0,10954.0
2019-10-10 02:00:00+02:00,0.0,676.0,1099.0,9567.0,10928.0
2019-10-10 02:15:00+02:00,0.0,676.0,1090.0,9529.0,10895.0
2019-10-10 02:30:00+02:00,0.0,677.0,1097.0,9500.0,10852.0
2019-10-10 02:45:00+02:00,0.0,678.0,1101.0,9467.0,10843.0
2019-10-10 03:00:00+02:00,0.0,679.0,1108.0,9447.0,10784.0
2019-10-10 03:15:00+02:00,0.0,684.0,1116.0,9455.0,10780.0
2019-10-10 03:30:00+02:00,0.0,693.0,1128.0,9436.0,10771.0
2019-10-10 03:45:00+02:00,0.0,703.0,1141.0,9412.0,10760.0
2019-10-10 04:00:00+02:00,0.0,712.0,1152.0,9423.0,10788.0
2019-10-10 04:15:00+02:00,0.0,720.0,1164.0,9445.0,10783.0
2019-10-10 04:30:00+02:00,0.0,725.0,1175.0,9478.0,10802.0
2019-10-10 04:45:00+02:00,0.0,729.0,1185.0,9503.0,10842.0
2019-10-10 05:00:00+02:00,0.0,734.0,1197.0,9606.0,11025.0
2019-10-10 05:15:00+02:00,0.0,738.0,1207.0,9724.0,11181.0
2019-10-10 05:30:00+02:00,0.0,739.0,1215.0,9880.0,11332.0
2019-10-10 05:45:00+02:00,0.0,740.0,1223.0,10058.0,11553.0
2019-10-10 06:00:00+02:00,0.0,742.0,1232.0,10319.0,12017.0
2019-10-10 06:15:00+02:00,60.0,744.0,1243.0,10645.0,12454.0
2019-10-10 06:30:00+02:00,120.0,746.0,1257.0,10983.0,12850.0
2019-10-10 06:45:00+02:00,180.0,748.0,1270.0,11304.0,13236.0
2019-10-10 07:00:00+02:00,240.0,750.0,1283.0,11708.0,13867.0
2019-10-10 07:15:00+02:00,474.0,753.0,1303.0,12080.0,14423.0
2019-10-10 07:30:00+02:00,708.0,757.0,1324.0,12416.0,14845.0
2019-10-10 07:45:00+02:00,942.0,761.0,1347.0,12634.0,15054.0
2019-10-10 08:00:00+02:00,1176.0,766.0,1370.0,12845.0,15223.0
2019-10-10 08:15:00+02:00,1267.0,768.0,1396.0,13006.0,15257.0
2019-10-10 08:30:00+02:00,1359.0,767.0,1429.0,13087.0,15322.0
2019-10-10 08:45:00+02:00,1450.0,767.0,1459.0,13143.0,15364.0
2019-10-10 09:00:00+02:00,1541.0,766.0,1489.0,13136.0,15368.0
2019-10-10 09:15:00+02:00,1635.0,767.0,1528.0,13092.0,15274.0
2019-10-10 09:30:00+02:00,1729.0,768.0,1570.0,13044.0,15121.0
2019-10-10 09:45:00+02:00,1822.0,770.0,1613.0,12970.0,15095.0
2019-10-10 10:00:00+02:00,1916.0,772.0,1655.0,12868.0,14968.0
2019-10-10 10:15:00+02:00,1951.0,772.0,1686.0,12800.0,14767.0
2019-10-10 10:30:00+02:00,1985.0,772.0,1709.0,12725.0,14631.0
2019-10-10 10:45:00+02:00,2020.0,771.0,1730.0,12656.0,14480.0
2019-10-10 11:00:00+02:00,2055.0,771.0,1751.0,12549.0,14316.0
2019-10-10 11:15:00+02:00,2043.0,771.0,1779.0,12372.0,14225.0
2019-10-10 11:30:00+02:00,2032.0,773.0,1808.0,12265.0,14110.0
2019-10-10 11:45:00+02:00,2020.0,775.0,1840.0,12306.0,14085.0
2019-10-10 12:00:00+02:00,2009.0,777.0,1871.0,12272.0,14061.0
2019-10-10 12:15:00+02:00,1989.0,777.0,1890.0,12200.0,13993.0
2019-10-10 12:30:00+02:00,1970.0,777.0,1901.0,12090.0,13934.0
2019-10-10 12:45:00+02:00,1951.0,776.0,1910.0,12055.0,13895.0
2019-10-10 13:00:00+02:00,1932.0,775.0,1923.0,12127.0,13877.0
2019-10-10 13:15:00+02:00,1865.0,777.0,1928.0,12162.0,13954.0
2019-10-10 13:30:00+02:00,1799.0,781.0,1933.0,12124.0,13973.0
2019-10-10 13:45:00+02:00,1733.0,785.0,1937.0,12119.0,13981.0
2019-10-10 14:00:00+02:00,1667.0,789.0,1941.0,12147.0,13946.0
2019-10-10 14:15:00+02:00,1532.0,791.0,1927.0,12170.0,13908.0
2019-10-10 14:30:00+02:00,1398.0,793.0,1890.0,12159.0,13852.0
2019-10-10 14:45:00+02:00,1264.0,794.0,1854.0,12142.0,14032.0
2019-10-10 15:00:00+02:00,1130.0,795.0,1818.0,12175.0,14029.0
2019-10-10 15:15:00+02:00,982.0,795.0,1777.0,12140.0,14128.0
2019-10-10 15:30:00+02:00,835.0,795.0,1728.0,12159.0,14304.0
2019-10-10 15:45:00+02:00,688.0,795.0,1683.0,12345.0,14382.0
2019-10-10 16:00:00+02:00,540.0,794.0,1636.0,12378.0,14408.0
2019-10-10 16:15:00+02:00,432.0,794.0,1597.0,12473.0,14479.0
2019-10-10 16:30:00+02:00,324.0,794.0,1564.0,12534.0,14577.0
2019-10-10 16:45:00+02:00,216.0,794.0,1533.0,12665.0,14760.0
2019-10-10 17:00:00+02:00,108.0,794.0,1500.0,12811.0,14954.0
2019-10-10 17:15:00+02:00,81.0,794.0,1486.0,12915.0,15195.0
2019-10-10 17:30:00+02:00,54.0,794.0,1489.0,13020.0,15273.0
2019-10-10 17:45:00+02:00,27.0,793.0,1491.0,13108.0,15341.0
2019-10-10 18:00:00+02:00,0.0,793.0,1495.0,12996.0,15125.0
2019-10-10 18:15:00+02:00,0.0,793.0,1523.0,12802.0,15099.0
2019-10-10 18:30:00+02:00,0.0,795.0,1570.0,12760.0,15139.0
2019-10-10 18:45:00+02:00,0.0,796.0,1619.0,12768.0,15264.0
2019-10-10 19:00:00+02:00,0.0,797.0,1667.0,12788.0,15522.0
2019-10-10 19:15:00+02:00,0.0,798.0,1713.0,12805.0,15720.0
2019-10-10 19:30:00+02:00,0.0,797.0,1748.0,12918.0,15699.0
2019-10-10 19:45:00+02:00,0.0,797.0,1786.0,13081.0,15656.0
2019-10-10 20:00:00+02:00,0.0,797.0,1823.0,13138.0,15456.0
2019-10-10 20:15:00+02:00,0.0,797.0,1875.0,13022.0,15297.0
2019-10-10 20:30:00+02:00,0.0,800.0,1940.0,12890.0,15146.0
2019-10-10 20:45:00+02:00,0.0,802.0,2004.0,12749.0,14932.0
2019-10-10 21:00:00+02:00,0.0,804.0,2069.0,12597.0,14619.0
2019-10-10 21:15:00+02:00,0.0,806.0,2116.0,12406.0,14383.0
2019-10-10 21:30:00+02:00,0.0,809.0,2147.0,12237.0,14166.0
2019-10-10 21:45:00+02:00,0.0,811.0,2177.0,12067.0,13926.0
2019-10-10 22:00:00+02:00,0.0,814.0,2206.0,11883.0,13593.0
2019-10-10 22:15:00+02:00,0.0,815.0,2237.0,11704.0,13361.0
2019-10-10 22:30:00+02:00,0.0,816.0,2266.0,11527.0,13115.0
2019-10-10 22:45:00+02:00,0.0,817.0,2296.0,11316.0,12929.0
2019-10-10 23:00:00+02:00,0.0,818.0,2325.0,11185.0,12813.0
2019-10-10 23:15:00+02:00,0.0,818.0,2348.0,11075.0,12604.0
2019-10-10 23:30:00+02:00,0.0,819.0,2364.0,10890.0,12394.0
2019-10-10 23:45:00+02:00,0.0,820.0,2381.0,10704.0,12140.0
2019-10-11 00:00:00+02:00,0.0,816.0,2247.0,10532.0,11903.0
2019-10-11 00:15:00+02:00,0.0,817.0,2256.0,10347.0,11742.0
2019-10-11 00:30:00+02:00,0.0,818.0,2268.0,10196.0,11573.0
2019-10-11 00:45:00+02:00,0.0,818.0,2283.0,10041.0,11403.0
2019-10-11 01:00:00+02:00,0.0,819.0,2293.0,9890.0,11306.0
2019-10-11 01:15:00+02:00,0.0,819.0,2305.0,9768.0,11188.0
2019-10-11 01:30:00+02:00,0.0,820.0,2315.0,9654.0,11098.0
2019-10-11 01:45:00+02:00,0.0,820.0,2327.0,9574.0,11036.0
2019-10-11 02:00:00+02:00,0.0,821.0,2337.0,9539.0,10951.0
2019-10-11 02:15:00+02:00,0.0,821.0,2345.0,9489.0,10935.0
2019-10-11 02:30:00+02:00,0.0,822.0,2350.0,9449.0,10913.0
2019-10-11 02:45:00+02:00,0.0,822.0,2354.0,9427.0,10866.0
2019-10-11 03:00:00+02:00,0.0,823.0,2360.0,9403.0,10875.0
2019-10-11 03:15:00+02:00,0.0,823.0,2363.0,9399.0,10867.0
2019-10-11 03:30:00+02:00,0.0,822.0,2369.0,9383.0,10834.0
2019-10-11 03:45:00+02:00,0.0,822.0,2372.0,9361.0,10845.0
2019-10-11 04:00:00+02:00,0.0,821.0,2376.0,9372.0,10890.0
2019-10-11 04:15:00+02:00,0.0,821.0,2375.0,9377.0,10843.0
2019-10-11 04:30:00+02:00,0.0,821.0,2375.0,9423.0,10874.0
2019-10-11 04:45:00+02:00,0.0,821.0,2373.0,9456.0,10942.0
2019-10-11 05:00:00+02:00,0.0,821.0,2373.0,9544.0,11091.0
2019-10-11 05:15:00+02:00,0.0,821.0,2365.0,9657.0,11291.0
2019-10-11 05:30:00+02:00,0.0,821.0,2348.0,9798.0,11422.0
2019-10-11 05:45:00+02:00,0.0,821.0,2332.0,9953.0,11585.0
2019-10-11 06:00:00+02:00,0.0,821.0,2318.0,10161.0,11992.0
2019-10-11 06:15:00+02:00,27.0,821.0,2314.0,10450.0,12358.0
2019-10-11 06:30:00+02:00,54.0,820.0,2319.0,10757.0,12743.0
2019-10-11 06:45:00+02:00,79.0,820.0,2324.0,11085.0,13198.0
2019-10-11 07:00:00+02:00,108.0,820.0,2330.0,11506.0,13868.0
2019-10-11 07:15:00+02:00,132.0,820.0,2335.0,11915.0,14282.0
2019-10-11 07:30:00+02:00,159.0,819.0,2338.0,12289.0,14759.0
2019-10-11 07:45:00+02:00,187.0,819.0,2343.0,12567.0,15069.0
2019-10-11 08:00:00+02:00,214.0,819.0,2347.0,12783.0,15369.0
2019-10-11 08:15:00+02:00,267.0,818.0,2356.0,12926.0,15567.0
2019-10-11 08:30:00+02:00,322.0,818.0,2370.0,13031.0,15753.0
2019-10-11 08:45:00+02:00,375.0,817.0,2384.0,13109.0,15870.0
2019-10-11 09:00:00+02:00,430.0,816.0,2399.0,13153.0,15947.0
2019-10-11 09:15:00+02:00,473.0,816.0,2412.0,13112.0,16053.0
2019-10-11 09:30:00+02:00,518.0,816.0,2425.0,12992.0,16036.0
2019-10-11 09:45:00+02:00,568.0,816.0,2439.0,12945.0,16053.0
2019-10-11 10:00:00+02:00,613.0,816.0,2451.0,12843.0,16001.0
2019-10-11 10:15:00+02:00,612.0,816.0,2464.0,12702.0,15978.0
2019-10-11 10:30:00+02:00,610.0,816.0,2478.0,12557.0,15916.0
2019-10-11 10:45:00+02:00,609.0,816.0,2490.0,12475.0,15888.0
2019-10-11 11:00:00+02:00,607.0,816.0,2502.0,12378.0,15890.0
2019-10-11 11:15:00+02:00,595.0,817.0,2519.0,12308.0,15912.0
2019-10-11 11:30:00+02:00,582.0,817.0,2536.0,12182.0,15910.0
2019-10-11 11:45:00+02:00,568.0,817.0,2555.0,12088.0,15938.0
2019-10-11 12:00:00+02:00,555.0,818.0,2572.0,12007.0,15910.0
2019-10-11 12:15:00+02:00,537.0,818.0,2589.0,11912.0,15795.0
2019-10-11 12:30:00+02:00,516.0,819.0,2601.0,11779.0,15703.0
2019-10-11 12:45:00+02:00,495.0,819.0,2613.0,11626.0,15693.0
2019-10-11 13:00:00+02:00,474.0,819.0,2625.0,11558.0,15752.0
2019-10-11 13:15:00+02:00,443.0,820.0,2634.0,11673.0,15732.0
2019-10-11 13:30:00+02:00,413.0,820.0,2639.0,11785.0,15708.0
2019-10-11 13:45:00+02:00,382.0,821.0,2647.0,11761.0,15665.0
2019-10-11 14:00:00+02:00,350.0,821.0,2654.0,11707.0,15650.0
2019-10-11 14:15:00+02:00,317.0,821.0,2657.0,11682.0,15613.0
2019-10-11 14:30:00+02:00,286.0,821.0,2658.0,11605.0,15590.0
2019-10-11 14:45:00+02:00,254.0,822.0,2657.0,11558.0,15622.0
2019-10-11 15:00:00+02:00,220.0,822.0,2657.0,11529.0,15575.0
2019-10-11 15:15:00+02:00,189.0,822.0,2658.0,11503.0,15634.0
2019-10-11 15:30:00+02:00,153.0,822.0,2665.0,11560.0,15630.0
2019-10-11 15:45:00+02:00,122.0,823.0,2674.0,11637.0,15558.0
2019-10-11 16:00:00+02:00,87.0,823.0,2677.0,11720.0,15527.0
2019-10-11 16:15:00+02:00,72.0,824.0,2688.0,11774.0,15443.0
2019-10-11 16:30:00+02:00,54.0,825.0,2700.0,11875.0,15456.0
2019-10-11 16:45:00+02:00,37.0,826.0,2712.0,12022.0,15574.0
2019-10-11 17:00:00+02:00,17.0,827.0,2725.0,12149.0,15711.0
2019-10-11 17:15:00+02:00,11.0,828.0,2729.0,12320.0,15914.0
2019-10-11 17:30:00+02:00,6.0,829.0,2719.0,12495.0,15954.0
2019-10-11 17:45:00+02:00,3.0,830.0,2714.0,12561.0,16016.0
2019-10-11 18:00:00+02:00,0.0,831.0,2705.0,12511.0,15723.0
2019-10-11 18:15:00+02:00,0.0,831.0,2696.0,12344.0,15569.0
2019-10-11 18:30:00+02:00,0.0,832.0,2687.0,12305.0,15493.0
2019-10-11 18:45:00+02:00,0.0,833.0,2677.0,12278.0,15555.0
2019-10-11 19:00:00+02:00,0.0,833.0,2666.0,12239.0,15636.0
2019-10-11 19:15:00+02:00,0.0,834.0,2659.0,12252.0,15599.0
2019-10-11 19:30:00+02:00,0.0,834.0,2662.0,12360.0,15477.0
2019-10-11 19:45:00+02:00,0.0,835.0,2663.0,12497.0,15357.0
2019-10-11 20:00:00+02:00,0.0,835.0,2664.0,12566.0,15159.0
2019-10-11 20:15:00+02:00,0.0,835.0,2660.0,12488.0,14948.0
2019-10-11 20:30:00+02:00,0.0,834.0,2655.0,12364.0,14687.0
2019-10-11 20:45:00+02:00,0.0,834.0,2648.0,12183.0,14476.0
2019-10-11 21:00:00+02:00,0.0,833.0,2641.0,12014.0,14207.0
2019-10-11 21:15:00+02:00,0.0,831.0,2623.0,11879.0,13968.0
2019-10-11 21:30:00+02:00,0.0,828.0,2588.0,11707.0,13722.0
2019-10-11 21:45:00+02:00,0.0,824.0,2554.0,11508.0,13573.0
2019-10-11 22:00:00+02:00,0.0,821.0,2520.0,11370.0,13239.0
2019-10-11 22:15:00+02:00,0.0,816.0,2474.0,11234.0,13102.0
2019-10-11 22:30:00+02:00,0.0,810.0,2416.0,11053.0,12905.0
2019-10-11 22:45:00+02:00,0.0,803.0,2355.0,10876.0,12722.0
2019-10-11 23:00:00+02:00,0.0,797.0,2297.0,10799.0,12666.0
2019-10-11 23:15:00+02:00,0.0,792.0,2242.0,10718.0,12476.0
2019-10-11 23:30:00+02:00,0.0,789.0,2191.0,10564.0,12263.0
2019-10-11 23:45:00+02:00,0.0,787.0,2143.0,10383.0,12106.0
2019-10-12 00:00:00+02:00,0.0,791.0,2136.0,10140.0,11695.0
2019-10-12 00:15:00+02:00,0.0,786.0,2081.0,10015.0,11521.0
2019-10-12 00:30:00+02:00,0.0,783.0,2034.0,9908.0,11337.0
2019-10-12 00:45:00+02:00,0.0,779.0,1988.0,9777.0,11152.0
2019-10-12 01:00:00+02:00,0.0,775.0,1941.0,9647.0,11000.0
2019-10-12 01:15:00+02:00,0.0,762.0,1890.0,9529.0,10918.0
2019-10-12 01:30:00+02:00,0.0,740.0,1837.0,9414.0,10811.0
2019-10-12 01:45:00+02:00,0.0,718.0,1784.0,9317.0,10710.0
2019-10-12 02:00:00+02:00,0.0,696.0,1730.0,9258.0,10617.0
2019-10-12 02:15:00+02:00,0.0,664.0,1667.0,9211.0,10562.0
2019-10-12 02:30:00+02:00,0.0,622.0,1596.0,9196.0,10550.0
2019-10-12 02:45:00+02:00,0.0,580.0,1521.0,9158.0,10500.0
2019-10-12 03:00:00+02:00,0.0,537.0,1447.0,9116.0,10446.0
2019-10-12 03:15:00+02:00,0.0,503.0,1348.0,9095.0,10431.0
2019-10-12 03:30:00+02:00,0.0,478.0,1223.0,9078.0,10314.0
2019-10-12 03:45:00+02:00,0.0,452.0,1096.0,9070.0,10221.0
2019-10-12 04:00:00+02:00,0.0,426.0,972.0,9063.0,10266.0
2019-10-12 04:15:00+02:00,0.0,411.0,893.0,9071.0,10289.0
2019-10-12 04:30:00+02:00,0.0,405.0,856.0,9077.0,10313.0
2019-10-12 04:45:00+02:00,0.0,400.0,822.0,9061.0,10252.0
2019-10-12 05:00:00+02:00,0.0,395.0,782.0,9047.0,10321.0
2019-10-12 05:15:00+02:00,0.0,387.0,755.0,9072.0,10427.0
2019-10-12 05:30:00+02:00,0.0,376.0,729.0,9096.0,10491.0
2019-10-12 05:45:00+02:00,0.0,366.0,703.0,9130.0,10556.0
2019-10-12 06:00:00+02:00,0.0,356.0,681.0,9194.0,10705.0
2019-10-12 06:15:00+02:00,16.0,343.0,649.0,9299.0,10913.0
2019-10-12 06:30:00+02:00,31.0,328.0,612.0,9394.0,11034.0
2019-10-12 06:45:00+02:00,47.0,314.0,578.0,9479.0,11164.0
2019-10-12 07:00:00+02:00,63.0,299.0,541.0,9575.0,11482.0
2019-10-12 07:15:00+02:00,73.0,290.0,523.0,9688.0,11678.0
2019-10-12 07:30:00+02:00,83.0,286.0,522.0,9773.0,11936.0
2019-10-12 07:45:00+02:00,94.0,282.0,519.0,9821.0,12068.0
2019-10-12 08:00:00+02:00,104.0,279.0,518.0,9874.0,12259.0
2019-10-12 08:15:00+02:00,120.0,274.0,514.0,9963.0,12555.0
2019-10-12 08:30:00+02:00,136.0,268.0,509.0,10031.0,12742.0
2019-10-12 08:45:00+02:00,152.0,263.0,503.0,10066.0,12967.0
2019-10-12 09:00:00+02:00,168.0,257.0,499.0,10040.0,13034.0
2019-10-12 09:15:00+02:00,194.0,253.0,489.0,9944.0,13129.0
2019-10-12 09:30:00+02:00,219.0,251.0,475.0,9848.0,13092.0
2019-10-12 09:45:00+02:00,245.0,249.0,457.0,9725.0,13177.0
2019-10-12 10:00:00+02:00,270.0,247.0,441.0,9554.0,13149.0
2019-10-12 10:15:00+02:00,290.0,243.0,432.0,9347.0,13166.0
2019-10-12 10:30:00+02:00,309.0,235.0,425.0,9159.0,13266.0
2019-10-12 10:45:00+02:00,329.0,227.0,422.0,8990.0,13314.0
2019-10-12 11:00:00+02:00,348.0,220.0,417.0,8854.0,13321.0
2019-10-12 11:15:00+02:00,365.0,214.0,412.0,8744.0,13315.0
2019-10-12 11:30:00+02:00,382.0,211.0,406.0,8651.0,13219.0
2019-10-12 11:45:00+02:00,399.0,208.0,398.0,8579.0,13205.0
